"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Dec 25 14:01:54 GMT 2024","Wed Dec 25 14:01:54 GMT 2024","0","authorization.tests","Verification Code","1. Проверка наличия заголовка Check Your Email / Проверьте свою почту / Проверьте свою почту","","","test_check_title_on_verification_code_page[pt]",""
"broken","Wed Dec 25 13:28:32 GMT 2024","Wed Dec 25 13:28:32 GMT 2024","0","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","test_check_title_on_reset_password_page[ru]",""
"broken","Wed Dec 25 13:57:59 GMT 2024","Wed Dec 25 13:57:59 GMT 2024","0","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[pt-1]",""
"broken","Wed Dec 25 13:48:57 GMT 2024","Wed Dec 25 13:48:57 GMT 2024","0","authorization.tests","SignUp Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_signup_page[pt]",""
"broken","Wed Dec 25 13:08:01 GMT 2024","Wed Dec 25 13:08:23 GMT 2024","21660","authorization.tests","SignIn Email","2. Проверка ввода незарегистрированного в базе email в поле ввода","","","pt  - Проверка ввода незарегистрированного в базе email в поле ввода",""
"broken","Wed Dec 25 13:42:41 GMT 2024","Wed Dec 25 13:42:41 GMT 2024","0","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[en-9]",""
"broken","Wed Dec 25 13:36:23 GMT 2024","Wed Dec 25 13:36:23 GMT 2024","0","authorization.tests","Reset Password","9. Проверка на обязательность заполнения: оставить второе поле пустым","","","test_check_error_message_with_empty_repeat_password_field[en]",""
"broken","Wed Dec 25 13:31:17 GMT 2024","Wed Dec 25 13:31:17 GMT 2024","0","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_reset_password_page[pt]",""
"broken","Wed Dec 25 14:00:43 GMT 2024","Wed Dec 25 14:00:43 GMT 2024","0","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[pt-9]",""
"passed","Wed Dec 25 13:15:51 GMT 2024","Wed Dec 25 13:15:53 GMT 2024","2082","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Отсутствие локального имени",""
"broken","Wed Dec 25 13:11:04 GMT 2024","Wed Dec 25 13:11:27 GMT 2024","22682","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры до букв в доменном имени",""
"broken","Wed Dec 25 13:20:42 GMT 2024","Wed Dec 25 13:20:42 GMT 2024","0","authorization.tests","SignIn Password","2. Проверка наличия email, введённого ранее на странице входа","","","test_check_email_text_on_welcome_page[pt]",""
"passed","Wed Dec 25 13:16:56 GMT 2024","Wed Dec 25 13:16:58 GMT 2024","1602","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Дефис в начале доменного имени",""
"broken","Wed Dec 25 13:58:22 GMT 2024","Wed Dec 25 13:58:22 GMT 2024","0","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[pt-7]",""
"broken","Wed Dec 25 13:52:29 GMT 2024","Wed Dec 25 13:52:29 GMT 2024","0","authorization.tests","SignUp Password","7. Проверка на обязательность заполнения: оставить первое поле пустым","","","test_check_error_message_with_empty_create_password_field[pt]",""
"passed","Wed Dec 25 13:15:40 GMT 2024","Wed Dec 25 13:15:42 GMT 2024","2113","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Несколько @@",""
"broken","Wed Dec 25 14:07:47 GMT 2024","Wed Dec 25 14:07:47 GMT 2024","0","authorization.tests","Verification Code","6. По истечении 60 секунд появляется текст Didn't receive an email? / Не получили письмо? / Não recebeu o email?                        и ссылки с текстом Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar под полями для ввода кода подтверждения","","","test_find_resend_link[pt]",""
"passed","Wed Dec 25 13:17:35 GMT 2024","Wed Dec 25 13:17:37 GMT 2024","2068","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Отсутствие доменного имени",""
"broken","Wed Dec 25 13:23:49 GMT 2024","Wed Dec 25 13:23:49 GMT 2024","0","authorization.tests","SignIn Password","5. Проверка ввода пароля для зарегистрированного в базе пользователя в поле ввода","","","test_enter_registered_password[ru]",""
"broken","Wed Dec 25 14:02:44 GMT 2024","Wed Dec 25 14:03:05 GMT 2024","20446","authorization.tests","Verification Code","2. Проверка наличия email, введённого ранее на странице входа","","","ru  - Проверка наличия email, введённого ранее на странице входа",""
"broken","Wed Dec 25 13:43:52 GMT 2024","Wed Dec 25 13:43:52 GMT 2024","0","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[pt-8]",""
"broken","Wed Dec 25 13:03:20 GMT 2024","Wed Dec 25 13:03:43 GMT 2024","23883","authorization.tests","Header","2. Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга","","","RU  - Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга",""
"broken","Wed Dec 25 14:09:21 GMT 2024","Wed Dec 25 14:09:21 GMT 2024","0","authorization.tests","Verification Code","8. Проверка наличия кнопки Verify/Проверить/Verificar при введении кода подтверждения из 6 символов","","","test_check_verify_button[en]",""
"passed","Wed Dec 25 13:17:59 GMT 2024","Wed Dec 25 13:18:01 GMT 2024","2117","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
"passed","Wed Dec 25 13:16:26 GMT 2024","Wed Dec 25 13:16:28 GMT 2024","2127","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Несколько @@",""
"broken","Wed Dec 25 13:44:39 GMT 2024","Wed Dec 25 13:44:39 GMT 2024","0","authorization.tests","SignUp Password","1. Проверка наличия заголовка Create an Account / Создать аккаунт / Criar conta","","","test_check_title_on_signup_page[en]",""
"broken","Wed Dec 25 14:08:35 GMT 2024","Wed Dec 25 14:08:35 GMT 2024","0","authorization.tests","Verification Code","7. При клике по ссылке Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar появляется текст Resend Code /                       Повторная отправка кода / Reenviar código em и время отсчёта 60 секунд","","","test_click_resend_link_and_find_timer[ru]",""
"broken","Wed Dec 25 14:03:28 GMT 2024","Wed Dec 25 14:03:28 GMT 2024","0","authorization.tests","Verification Code","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_verification_code_page[en]",""
"broken","Wed Dec 25 14:02:20 GMT 2024","Wed Dec 25 14:02:41 GMT 2024","20466","authorization.tests","Verification Code","2. Проверка наличия email, введённого ранее на странице входа","","","en  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Wed Dec 25 13:18:04 GMT 2024","Wed Dec 25 13:18:05 GMT 2024","1609","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"broken","Wed Dec 25 13:52:53 GMT 2024","Wed Dec 25 13:52:53 GMT 2024","0","authorization.tests","SignUp Password","8. Проверка на обязательность заполнения: оставить второе поле пустым","","","test_check_error_message_with_empty_repeat_password_field[en]",""
"broken","Wed Dec 25 14:10:08 GMT 2024","Wed Dec 25 14:10:08 GMT 2024","0","authorization.tests","Verification Code","8. Проверка наличия кнопки Verify/Проверить/Verificar при введении кода подтверждения из 6 символов","","","test_check_verify_button[pt]",""
"broken","Wed Dec 25 13:05:07 GMT 2024","Wed Dec 25 13:05:31 GMT 2024","24165","authorization.tests","Header","4. Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга","","","RU  - Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга",""
"broken","Wed Dec 25 13:54:26 GMT 2024","Wed Dec 25 13:54:26 GMT 2024","0","authorization.tests","SignUp Password","9. Проверка ввода 2х разных валидных паролей","","","test_check_enter_two_different_password[ru]",""
"broken","Wed Dec 25 13:10:18 GMT 2024","Wed Dec 25 13:10:41 GMT 2024","22673","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Спецсимволы в локальном имени",""
"passed","Wed Dec 25 13:18:42 GMT 2024","Wed Dec 25 13:18:44 GMT 2024","2125","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"broken","Wed Dec 25 13:51:42 GMT 2024","Wed Dec 25 13:51:42 GMT 2024","0","authorization.tests","SignUp Password","7. Проверка на обязательность заполнения: оставить первое поле пустым","","","test_check_error_message_with_empty_create_password_field[en]",""
"broken","Wed Dec 25 13:39:56 GMT 2024","Wed Dec 25 13:39:56 GMT 2024","0","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[en-1]",""
"passed","Wed Dec 25 13:16:31 GMT 2024","Wed Dec 25 13:16:33 GMT 2024","1598","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Пробел в середине строки",""
"broken","Wed Dec 25 13:54:50 GMT 2024","Wed Dec 25 13:54:50 GMT 2024","0","authorization.tests","SignUp Password","9. Проверка ввода 2х разных валидных паролей","","","test_check_enter_two_different_password[pt]",""
"broken","Wed Dec 25 13:47:47 GMT 2024","Wed Dec 25 13:47:47 GMT 2024","0","authorization.tests","SignUp Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_signup_page[pt]",""
"broken","Wed Dec 25 13:49:21 GMT 2024","Wed Dec 25 13:49:21 GMT 2024","0","authorization.tests","SignUp Password","5. Кнопка Продолжить неактивна при незаполненных полях","","","test_check_reset_button_with_empty_fields[en]",""
"broken","Wed Dec 25 13:10:41 GMT 2024","Wed Dec 25 13:11:04 GMT 2024","22739","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры после букв в доменном имени",""
"broken","Wed Dec 25 13:53:39 GMT 2024","Wed Dec 25 13:53:39 GMT 2024","0","authorization.tests","SignUp Password","8. Проверка на обязательность заполнения: оставить второе поле пустым","","","test_check_error_message_with_empty_repeat_password_field[pt]",""
"broken","Wed Dec 25 13:46:39 GMT 2024","Wed Dec 25 13:47:00 GMT 2024","20447","authorization.tests","SignUp Password","2. Проверка наличия email, введённого ранее на странице входа","","","pt  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Wed Dec 25 13:15:25 GMT 2024","Wed Dec 25 13:15:27 GMT 2024","1605","authorization.tests","SignIn Email","5. Негативные проверки: Пустое поле","","","ru  - Негативные проверки: Пустое поле",""
"broken","Wed Dec 25 13:14:32 GMT 2024","Wed Dec 25 13:14:55 GMT 2024","22889","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длина доменного имени 62 символа",""
"broken","Wed Dec 25 13:58:46 GMT 2024","Wed Dec 25 13:58:46 GMT 2024","0","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[en-8]",""
"broken","Wed Dec 25 13:08:46 GMT 2024","Wed Dec 25 13:09:09 GMT 2024","22670","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Кириллица в локальном имени",""
"passed","Wed Dec 25 13:16:10 GMT 2024","Wed Dec 25 13:16:13 GMT 2024","2097","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Дефис в начале доменного имени",""
"passed","Wed Dec 25 13:18:13 GMT 2024","Wed Dec 25 13:18:15 GMT 2024","2122","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длинна локального имени 66 символов",""
"broken","Wed Dec 25 13:21:53 GMT 2024","Wed Dec 25 13:21:53 GMT 2024","0","authorization.tests","SignIn Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_welcome_page[pt]",""
"broken","Wed Dec 25 13:09:32 GMT 2024","Wed Dec 25 13:09:55 GMT 2024","22679","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры после букв в локальном имени",""
"broken","Wed Dec 25 14:16:47 GMT 2024","Wed Dec 25 14:16:47 GMT 2024","0","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","test_type_incorrect_code_and_check_error_message[pt-6-abcdef-\u0412\u0432\u043e\u0434 \u0441\u0438\u043c\u0432\u043e\u043b\u043e\u0432]",""
"broken","Wed Dec 25 13:14:55 GMT 2024","Wed Dec 25 13:15:18 GMT 2024","22827","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длина доменного имени 63 символа",""
"broken","Wed Dec 25 13:21:05 GMT 2024","Wed Dec 25 13:21:05 GMT 2024","0","authorization.tests","SignIn Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_welcome_page[en]",""
"broken","Wed Dec 25 13:09:09 GMT 2024","Wed Dec 25 13:09:32 GMT 2024","22716","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Только цифры в доменном имени",""
"broken","Wed Dec 25 14:11:42 GMT 2024","Wed Dec 25 14:11:42 GMT 2024","0","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","test_check_no_button_on_the_page[en-1-0]",""
"passed","Wed Dec 25 13:18:23 GMT 2024","Wed Dec 25 13:18:24 GMT 2024","1613","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"broken","Wed Dec 25 13:23:03 GMT 2024","Wed Dec 25 13:23:03 GMT 2024","0","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_welcome_page[pt]",""
"broken","Wed Dec 25 13:11:50 GMT 2024","Wed Dec 25 13:12:13 GMT 2024","22675","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Кириллица в доменном имени",""
"passed","Wed Dec 25 13:16:41 GMT 2024","Wed Dec 25 13:16:44 GMT 2024","2099","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Точка в начале локального имени",""
"broken","Wed Dec 25 13:57:12 GMT 2024","Wed Dec 25 13:57:12 GMT 2024","0","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[ru-1]",""
"broken","Wed Dec 25 13:27:21 GMT 2024","Wed Dec 25 13:27:21 GMT 2024","0","authorization.tests","Reset Password","1. Проверка перехода по ссылке на страницу восстановления пароля","","","test_go_to_the_reset_password_page[ru]",""
"broken","Wed Dec 25 14:05:02 GMT 2024","Wed Dec 25 14:05:02 GMT 2024","0","authorization.tests","Verification Code","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_verification_code_page[ru]",""
"broken","Wed Dec 25 13:02:29 GMT 2024","Wed Dec 25 13:02:52 GMT 2024","22672","authorization.tests","Header","1. Проверка перехода по логотипу на главную страницу лендинга","","","RU  - Проверка перехода по логотипу на главную страницу лендинга",""
"passed","Wed Dec 25 13:16:47 GMT 2024","Wed Dec 25 13:16:49 GMT 2024","2100","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Точка в конце локального имени",""
"broken","Wed Dec 25 14:04:15 GMT 2024","Wed Dec 25 14:04:15 GMT 2024","0","authorization.tests","Verification Code","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_verification_code_page[pt]",""
"broken","Wed Dec 25 13:56:01 GMT 2024","Wed Dec 25 13:56:01 GMT 2024","0","authorization.tests","SignUp Password","10. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","test_check_enter_two_seperate_password_in_different_register[pt]",""
"broken","Wed Dec 25 13:32:04 GMT 2024","Wed Dec 25 13:32:04 GMT 2024","0","authorization.tests","Reset Password","5. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_reset_password_page[ru]",""
"passed","Wed Dec 25 13:15:35 GMT 2024","Wed Dec 25 13:15:37 GMT 2024","2091","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Отсутствие знака @",""
"broken","Wed Dec 25 13:21:29 GMT 2024","Wed Dec 25 13:21:29 GMT 2024","0","authorization.tests","SignIn Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_welcome_page[ru]",""
"broken","Wed Dec 25 13:14:09 GMT 2024","Wed Dec 25 13:14:32 GMT 2024","22678","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длина доменного имени 2 символа",""
"broken","Wed Dec 25 13:56:48 GMT 2024","Wed Dec 25 13:56:48 GMT 2024","0","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[en-7]",""
"passed","Wed Dec 25 13:17:54 GMT 2024","Wed Dec 25 13:17:56 GMT 2024","1606","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длинна локального имени 66 символов",""
"broken","Wed Dec 25 13:35:59 GMT 2024","Wed Dec 25 13:35:59 GMT 2024","0","authorization.tests","Reset Password","8. Проверка на обязательность заполнения: оставить первое поле пустым","","","test_check_error_message_with_empty_create_password_field[pt]",""
"broken","Wed Dec 25 14:01:31 GMT 2024","Wed Dec 25 14:01:31 GMT 2024","0","authorization.tests","Verification Code","1. Проверка наличия заголовка Check Your Email / Проверьте свою почту / Проверьте свою почту","","","test_check_title_on_verification_code_page[ru]",""
"passed","Wed Dec 25 13:17:40 GMT 2024","Wed Dec 25 13:17:41 GMT 2024","1603","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Дефис в начале доменного имени",""
"broken","Wed Dec 25 14:08:11 GMT 2024","Wed Dec 25 14:08:11 GMT 2024","0","authorization.tests","Verification Code","7. При клике по ссылке Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar появляется текст Resend Code /                       Повторная отправка кода / Reenviar código em и время отсчёта 60 секунд","","","test_click_resend_link_and_find_timer[en]",""
"broken","Wed Dec 25 14:12:29 GMT 2024","Wed Dec 25 14:12:29 GMT 2024","0","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","test_check_no_button_on_the_page[ru-1-0]",""
"broken","Wed Dec 25 13:18:45 GMT 2024","Wed Dec 25 13:18:45 GMT 2024","0","authorization.tests","SignIn Password","1. Проверка наличия заголовка Welcome / Добро пожаловать / Bem-vindo","","","test_check_welcome_title[en]",""
"broken","Wed Dec 25 14:10:55 GMT 2024","Wed Dec 25 14:10:55 GMT 2024","0","authorization.tests","Verification Code","9. Проверка ввода корректного кода подтверждения - 6 символов","","","test_enter_correct_verification_code[ru]",""
"passed","Wed Dec 25 13:17:21 GMT 2024","Wed Dec 25 13:17:22 GMT 2024","1584","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Отсутствие локального имени",""
"broken","Wed Dec 25 13:07:36 GMT 2024","Wed Dec 25 13:07:58 GMT 2024","21664","authorization.tests","SignIn Email","2. Проверка ввода незарегистрированного в базе email в поле ввода","","","ru  - Проверка ввода незарегистрированного в базе email в поле ввода",""
"broken","Wed Dec 25 13:51:19 GMT 2024","Wed Dec 25 13:51:19 GMT 2024","0","authorization.tests","SignUp Password","6. В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер","","","test_check_placeholder_in_enter_password_field[pt]",""
"broken","Wed Dec 25 13:49:45 GMT 2024","Wed Dec 25 13:49:45 GMT 2024","0","authorization.tests","SignUp Password","5. Кнопка Продолжить неактивна при незаполненных полях","","","test_check_reset_button_with_empty_fields[ru]",""
"passed","Wed Dec 25 13:15:46 GMT 2024","Wed Dec 25 13:15:47 GMT 2024","1593","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Пробел в середине строки",""
"broken","Wed Dec 25 13:41:30 GMT 2024","Wed Dec 25 13:41:30 GMT 2024","0","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[pt-1]",""
