"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Dec 18 13:58:20 GMT 2024","Wed Dec 18 13:58:20 GMT 2024","0","authorization.tests","SignUp Password","9. Проверка ввода 2х разных валидных паролей","","","test_check_enter_two_different_password[en]",""
"passed","Wed Dec 18 13:19:51 GMT 2024","Wed Dec 18 13:19:52 GMT 2024","1612","authorization.tests","SignIn Email","5. Негативные проверки: Пустое поле","","","pt  - Негативные проверки: Пустое поле",""
"broken","Wed Dec 18 13:46:11 GMT 2024","Wed Dec 18 13:46:11 GMT 2024","0","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[pt-7]",""
"broken","Wed Dec 18 13:14:16 GMT 2024","Wed Dec 18 13:14:39 GMT 2024","22714","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры до букв в локальном имени",""
"broken","Wed Dec 18 13:41:54 GMT 2024","Wed Dec 18 13:41:54 GMT 2024","0","authorization.tests","Reset Password","10. Проверка ввода 2х разных валидных паролей","","","test_check_enter_two_different_password[en]",""
"broken","Wed Dec 18 13:29:44 GMT 2024","Wed Dec 18 13:29:44 GMT 2024","0","authorization.tests","SignIn Password","6. Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода","","","test_enter_unregistered_password[pt]",""
"broken","Wed Dec 18 13:33:16 GMT 2024","Wed Dec 18 13:33:16 GMT 2024","0","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","test_check_title_on_reset_password_page[pt]",""
"broken","Wed Dec 18 13:59:53 GMT 2024","Wed Dec 18 13:59:53 GMT 2024","0","authorization.tests","SignUp Password","10. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","test_check_enter_two_seperate_password_in_different_register[ru]",""
"broken","Wed Dec 18 13:19:17 GMT 2024","Wed Dec 18 13:19:39 GMT 2024","22842","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длина доменного имени 63 символа",""
"broken","Wed Dec 18 13:41:07 GMT 2024","Wed Dec 18 13:41:07 GMT 2024","0","authorization.tests","Reset Password","9. Проверка на обязательность заполнения: оставить второе поле пустым","","","test_check_error_message_with_empty_repeat_password_field[ru]",""
"passed","Wed Dec 18 13:21:34 GMT 2024","Wed Dec 18 13:21:35 GMT 2024","1597","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Пробел в середине строки",""
"broken","Wed Dec 18 13:12:44 GMT 2024","Wed Dec 18 13:13:07 GMT 2024","22744","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Только цифры в локальном имени",""
"broken","Wed Dec 18 14:00:17 GMT 2024","Wed Dec 18 14:00:17 GMT 2024","0","authorization.tests","SignUp Password","10. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","test_check_enter_two_seperate_password_in_different_register[pt]",""
"broken","Wed Dec 18 14:01:27 GMT 2024","Wed Dec 18 14:01:27 GMT 2024","0","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[ru-1]",""
"passed","Wed Dec 18 13:21:55 GMT 2024","Wed Dec 18 13:21:57 GMT 2024","2075","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Отсутствие доменного имени",""
"broken","Wed Dec 18 13:45:48 GMT 2024","Wed Dec 18 13:45:48 GMT 2024","0","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[pt-1]",""
"passed","Wed Dec 18 13:21:24 GMT 2024","Wed Dec 18 13:21:26 GMT 2024","2101","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Отсутствие знака @",""
"broken","Wed Dec 18 13:43:04 GMT 2024","Wed Dec 18 13:43:04 GMT 2024","0","authorization.tests","Reset Password","11. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","test_check_enter_two_seperate_password_in_different_register[en]",""
"broken","Wed Dec 18 13:09:28 GMT 2024","Wed Dec 18 13:09:51 GMT 2024","23886","authorization.tests","Header","4. Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга","","","RU  - Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга",""
"passed","Wed Dec 18 13:20:34 GMT 2024","Wed Dec 18 13:20:36 GMT 2024","1599","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Дефис в конце доменного имени",""
"passed","Wed Dec 18 13:19:42 GMT 2024","Wed Dec 18 13:19:43 GMT 2024","1096","authorization.tests","SignIn Email","5. Негативные проверки: Пустое поле","","","en  - Негативные проверки: Пустое поле",""
"broken","Wed Dec 18 13:43:51 GMT 2024","Wed Dec 18 13:43:51 GMT 2024","0","authorization.tests","Reset Password","11. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","test_check_enter_two_seperate_password_in_different_register[pt]",""
"broken","Wed Dec 18 14:03:11 GMT 2024","Wed Dec 18 14:03:11 GMT 2024","0","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[en-8]",""
"broken","Wed Dec 18 13:32:53 GMT 2024","Wed Dec 18 13:32:53 GMT 2024","0","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","test_check_title_on_reset_password_page[ru]",""
"passed","Wed Dec 18 13:20:49 GMT 2024","Wed Dec 18 13:20:51 GMT 2024","2117","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Пробел в середине строки",""
"broken","Wed Dec 18 13:16:12 GMT 2024","Wed Dec 18 13:16:34 GMT 2024","22712","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Кириллица в доменном имени",""
"passed","Wed Dec 18 13:20:44 GMT 2024","Wed Dec 18 13:20:46 GMT 2024","2143","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Несколько @@",""
"broken","Wed Dec 18 13:32:30 GMT 2024","Wed Dec 18 13:32:30 GMT 2024","0","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","test_check_title_on_reset_password_page[en]",""
"broken","Wed Dec 18 13:58:43 GMT 2024","Wed Dec 18 13:58:43 GMT 2024","0","authorization.tests","SignUp Password","9. Проверка ввода 2х разных валидных паролей","","","test_check_enter_two_different_password[ru]",""
"broken","Wed Dec 18 13:37:35 GMT 2024","Wed Dec 18 13:37:35 GMT 2024","0","authorization.tests","Reset Password","6. Кнопка сброса пароля неактивна при незаполненных полях","","","test_check_reset_button_with_empty_fields[ru]",""
"broken","Wed Dec 18 13:42:41 GMT 2024","Wed Dec 18 13:42:41 GMT 2024","0","authorization.tests","Reset Password","10. Проверка ввода 2х разных валидных паролей","","","test_check_enter_two_different_password[pt]",""
"passed","Wed Dec 18 13:21:00 GMT 2024","Wed Dec 18 13:21:02 GMT 2024","2129","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Точка в начале локального имени",""
"broken","Wed Dec 18 13:23:29 GMT 2024","Wed Dec 18 13:23:29 GMT 2024","0","authorization.tests","SignIn Password","1. Проверка наличия заголовка Welcome / Добро пожаловать / Bem-vindo","","","test_check_welcome_title[ru]",""
"broken","Wed Dec 18 13:27:00 GMT 2024","Wed Dec 18 13:27:00 GMT 2024","0","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_welcome_page[ru]",""
"broken","Wed Dec 18 13:15:03 GMT 2024","Wed Dec 18 13:15:25 GMT 2024","22709","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры после букв в доменном имени",""
"passed","Wed Dec 18 13:22:33 GMT 2024","Wed Dec 18 13:22:35 GMT 2024","1628","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длинна локального имени 66 символов",""
"broken","Wed Dec 18 14:04:21 GMT 2024","Wed Dec 18 14:04:21 GMT 2024","0","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[ru-9]",""
"broken","Wed Dec 18 13:37:11 GMT 2024","Wed Dec 18 13:37:11 GMT 2024","0","authorization.tests","Reset Password","6. Кнопка сброса пароля неактивна при незаполненных полях","","","test_check_reset_button_with_empty_fields[en]",""
"broken","Wed Dec 18 14:05:56 GMT 2024","Wed Dec 18 14:05:56 GMT 2024","0","authorization.tests","Verification Code","1. Проверка наличия заголовка Check Your Email / Проверьте свою почту / Проверьте свою почту","","","test_check_title_on_verification_code_page[ru]",""
"broken","Wed Dec 18 13:23:05 GMT 2024","Wed Dec 18 13:23:05 GMT 2024","0","authorization.tests","SignIn Password","1. Проверка наличия заголовка Welcome / Добро пожаловать / Bem-vindo","","","test_check_welcome_title[en]",""
"passed","Wed Dec 18 13:20:10 GMT 2024","Wed Dec 18 13:20:11 GMT 2024","1575","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Отсутствие локального имени",""
"broken","Wed Dec 18 13:25:03 GMT 2024","Wed Dec 18 13:25:03 GMT 2024","0","authorization.tests","SignIn Password","2. Проверка наличия email, введённого ранее на странице входа","","","test_check_email_text_on_welcome_page[pt]",""
"broken","Wed Dec 18 14:20:48 GMT 2024","Wed Dec 18 14:20:48 GMT 2024","0","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","test_type_incorrect_code_and_check_error_message[pt-6-123456-\u041d\u0435\u043f\u0440\u0430\u0432\u0438\u043b\u044c\u043d\u044b\u0439 \u043a\u043e\u0434 \u043f\u043e\u0434\u0442\u0432\u0435\u0440\u0436\u0434\u0435\u043d\u0438\u044f]",""
"broken","Wed Dec 18 14:11:01 GMT 2024","Wed Dec 18 14:11:01 GMT 2024","0","authorization.tests","Verification Code","5. Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд","","","test_timer_60_sec[pt]",""
"broken","Wed Dec 18 13:46:35 GMT 2024","Wed Dec 18 13:46:35 GMT 2024","0","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[en-8]",""
"broken","Wed Dec 18 14:05:08 GMT 2024","Wed Dec 18 14:05:08 GMT 2024","0","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[pt-9]",""
"passed","Wed Dec 18 13:20:04 GMT 2024","Wed Dec 18 13:20:06 GMT 2024","2101","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Пробел в середине строки",""
"passed","Wed Dec 18 13:07:36 GMT 2024","Wed Dec 18 13:07:40 GMT 2024","4181","authorization.tests","Header","2. Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга","","","EN  - Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга",""
"broken","Wed Dec 18 13:47:22 GMT 2024","Wed Dec 18 13:47:22 GMT 2024","0","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[ru-8]",""
"broken","Wed Dec 18 13:34:03 GMT 2024","Wed Dec 18 13:34:03 GMT 2024","0","authorization.tests","Reset Password","3. Проверка наличия email, введённого ранее на странице входа","","","test_check_email_text_on_reset_password_page[ru]",""
"broken","Wed Dec 18 14:18:27 GMT 2024","Wed Dec 18 14:18:27 GMT 2024","0","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","test_type_incorrect_code_and_check_error_message[en-6-123456-\u041d\u0435\u043f\u0440\u0430\u0432\u0438\u043b\u044c\u043d\u044b\u0439 \u043a\u043e\u0434 \u043f\u043e\u0434\u0442\u0432\u0435\u0440\u0436\u0434\u0435\u043d\u0438\u044f]",""
"broken","Wed Dec 18 13:36:47 GMT 2024","Wed Dec 18 13:36:47 GMT 2024","0","authorization.tests","Reset Password","5. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_reset_password_page[pt]",""
"broken","Wed Dec 18 13:26:13 GMT 2024","Wed Dec 18 13:26:13 GMT 2024","0","authorization.tests","SignIn Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_welcome_page[pt]",""
"passed","Wed Dec 18 13:21:44 GMT 2024","Wed Dec 18 13:21:46 GMT 2024","2103","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Точка в начале локального имени",""
"broken","Wed Dec 18 13:13:53 GMT 2024","Wed Dec 18 13:14:16 GMT 2024","22699","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры после букв в локальном имени",""
"broken","Wed Dec 18 13:35:37 GMT 2024","Wed Dec 18 13:35:37 GMT 2024","0","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_reset_password_page[pt]",""
"broken","Wed Dec 18 13:08:05 GMT 2024","Wed Dec 18 13:08:29 GMT 2024","24035","authorization.tests","Header","2. Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга","","","PT  - Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга",""
"broken","Wed Dec 18 13:39:09 GMT 2024","Wed Dec 18 13:39:09 GMT 2024","0","authorization.tests","Reset Password","7. В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер","","","test_check_placeholder_in_enter_password_field[pt]",""
"passed","Wed Dec 18 13:22:00 GMT 2024","Wed Dec 18 13:22:02 GMT 2024","2106","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Дефис в начале доменного имени",""
"passed","Wed Dec 18 13:08:30 GMT 2024","Wed Dec 18 13:08:34 GMT 2024","4117","authorization.tests","Header","3. Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга","","","EN  - Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга",""
"broken","Wed Dec 18 13:39:33 GMT 2024","Wed Dec 18 13:39:33 GMT 2024","0","authorization.tests","Reset Password","8. Проверка на обязательность заполнения: оставить первое поле пустым","","","test_check_error_message_with_empty_create_password_field[en]",""
"passed","Wed Dec 18 13:09:23 GMT 2024","Wed Dec 18 13:09:27 GMT 2024","4102","authorization.tests","Header","4. Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга","","","EN  - Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга",""
"passed","Wed Dec 18 13:22:43 GMT 2024","Wed Dec 18 13:22:45 GMT 2024","2125","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"passed","Wed Dec 18 13:21:10 GMT 2024","Wed Dec 18 13:21:11 GMT 2024","1576","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Отсутствие доменного имени",""
"passed","Wed Dec 18 13:22:19 GMT 2024","Wed Dec 18 13:22:21 GMT 2024","1597","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
"broken","Wed Dec 18 14:10:38 GMT 2024","Wed Dec 18 14:10:38 GMT 2024","0","authorization.tests","Verification Code","5. Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд","","","test_timer_60_sec[ru]",""
"broken","Wed Dec 18 13:56:46 GMT 2024","Wed Dec 18 13:56:46 GMT 2024","0","authorization.tests","SignUp Password","7. Проверка на обязательность заполнения: оставить первое поле пустым","","","test_check_error_message_with_empty_create_password_field[pt]",""
"broken","Wed Dec 18 13:57:33 GMT 2024","Wed Dec 18 13:57:33 GMT 2024","0","authorization.tests","SignUp Password","8. Проверка на обязательность заполнения: оставить второе поле пустым","","","test_check_error_message_with_empty_repeat_password_field[ru]",""
"broken","Wed Dec 18 14:09:27 GMT 2024","Wed Dec 18 14:09:27 GMT 2024","0","authorization.tests","Verification Code","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_verification_code_page[ru]",""
"broken","Wed Dec 18 13:28:57 GMT 2024","Wed Dec 18 13:28:57 GMT 2024","0","authorization.tests","SignIn Password","6. Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода","","","test_enter_unregistered_password[en]",""
"broken","Wed Dec 18 13:48:56 GMT 2024","Wed Dec 18 13:48:56 GMT 2024","0","authorization.tests","SignUp Password","1. Проверка наличия заголовка Create an Account / Создать аккаунт / Criar conta","","","test_check_title_on_signup_page[en]",""
"passed","Wed Dec 18 13:20:55 GMT 2024","Wed Dec 18 13:20:57 GMT 2024","2102","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Отсутствие локального имени",""
"passed","Wed Dec 18 13:22:38 GMT 2024","Wed Dec 18 13:22:40 GMT 2024","1616","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
"broken","Wed Dec 18 13:16:58 GMT 2024","Wed Dec 18 13:17:21 GMT 2024","22700","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длинна локального имени 2 символа",""
"broken","Wed Dec 18 13:10:20 GMT 2024","Wed Dec 18 13:10:41 GMT 2024","21703","authorization.tests","SignIn Email","1. Проверка ввода зарегистрированного в базе email в поле ввода","","","en  - Проверка ввода зарегистрированного в базе email в поле ввода",""
"broken","Wed Dec 18 13:32:06 GMT 2024","Wed Dec 18 13:32:06 GMT 2024","0","authorization.tests","Reset Password","1. Проверка перехода по ссылке на страницу восстановления пароля","","","test_go_to_the_reset_password_page[pt]",""
"passed","Wed Dec 18 13:20:25 GMT 2024","Wed Dec 18 13:20:27 GMT 2024","2072","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Отсутствие доменного имени",""
"broken","Wed Dec 18 13:15:26 GMT 2024","Wed Dec 18 13:15:48 GMT 2024","22717","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры до букв в доменном имени",""
"passed","Wed Dec 18 13:19:55 GMT 2024","Wed Dec 18 13:19:57 GMT 2024","1586","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Отсутствие знака @",""
"broken","Wed Dec 18 13:36:23 GMT 2024","Wed Dec 18 13:36:23 GMT 2024","0","authorization.tests","Reset Password","5. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_reset_password_page[ru]",""
"passed","Wed Dec 18 13:22:10 GMT 2024","Wed Dec 18 13:22:11 GMT 2024","1615","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длинна локального имени 65 символов",""
"passed","Wed Dec 18 13:23:03 GMT 2024","Wed Dec 18 13:23:05 GMT 2024","2125","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"passed","Wed Dec 18 13:21:05 GMT 2024","Wed Dec 18 13:21:07 GMT 2024","2123","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Точка в конце локального имени",""
"broken","Wed Dec 18 13:34:26 GMT 2024","Wed Dec 18 13:34:26 GMT 2024","0","authorization.tests","Reset Password","3. Проверка наличия email, введённого ранее на странице входа","","","test_check_email_text_on_reset_password_page[pt]",""
"broken","Wed Dec 18 13:54:48 GMT 2024","Wed Dec 18 13:54:48 GMT 2024","0","authorization.tests","SignUp Password","6. В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер","","","test_check_placeholder_in_enter_password_field[en]",""
"broken","Wed Dec 18 14:16:30 GMT 2024","Wed Dec 18 14:16:30 GMT 2024","0","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","test_check_no_button_on_the_page[en-5-00000]",""
"broken","Wed Dec 18 14:11:48 GMT 2024","Wed Dec 18 14:11:48 GMT 2024","0","authorization.tests","Verification Code","6. По истечении 60 секунд появляется текст Didn't receive an email? / Не получили письмо? / Não recebeu o email?                        и ссылки с текстом Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar под полями для ввода кода подтверждения","","","test_find_resend_link[ru]",""
"passed","Wed Dec 18 13:21:50 GMT 2024","Wed Dec 18 13:21:52 GMT 2024","2111","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Точка в конце локального имени",""
"broken","Wed Dec 18 13:11:08 GMT 2024","Wed Dec 18 13:11:30 GMT 2024","21694","authorization.tests","SignIn Email","1. Проверка ввода зарегистрированного в базе email в поле ввода","","","pt  - Проверка ввода зарегистрированного в базе email в поле ввода",""
"passed","Wed Dec 18 13:22:14 GMT 2024","Wed Dec 18 13:22:16 GMT 2024","2126","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длинна локального имени 66 символов",""
"broken","Wed Dec 18 13:49:44 GMT 2024","Wed Dec 18 13:49:44 GMT 2024","0","authorization.tests","SignUp Password","1. Проверка наличия заголовка Create an Account / Создать аккаунт / Criar conta","","","test_check_title_on_signup_page[pt]",""
"broken","Wed Dec 18 13:44:38 GMT 2024","Wed Dec 18 13:44:38 GMT 2024","0","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[en-7]",""
"broken","Wed Dec 18 13:25:50 GMT 2024","Wed Dec 18 13:25:50 GMT 2024","0","authorization.tests","SignIn Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_welcome_page[ru]",""
"broken","Wed Dec 18 14:21:11 GMT 2024","Wed Dec 18 14:21:11 GMT 2024","0","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","test_type_incorrect_code_and_check_error_message[pt-6-abcdef-\u0412\u0432\u043e\u0434 \u0441\u0438\u043c\u0432\u043e\u043b\u043e\u0432]",""
"broken","Wed Dec 18 13:28:34 GMT 2024","Wed Dec 18 13:28:34 GMT 2024","0","authorization.tests","SignIn Password","5. Проверка ввода пароля для зарегистрированного в базе пользователя в поле ввода","","","test_enter_registered_password[pt]",""
"broken","Wed Dec 18 13:56:23 GMT 2024","Wed Dec 18 13:56:23 GMT 2024","0","authorization.tests","SignUp Password","7. Проверка на обязательность заполнения: оставить первое поле пустым","","","test_check_error_message_with_empty_create_password_field[ru]",""
"passed","Wed Dec 18 13:20:20 GMT 2024","Wed Dec 18 13:20:21 GMT 2024","1596","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Точка в конце локального имени",""
"broken","Wed Dec 18 14:16:53 GMT 2024","Wed Dec 18 14:16:53 GMT 2024","0","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","test_check_no_button_on_the_page[ru-1-0]",""
