"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Dec 07 14:00:08 GMT 2024","Sat Dec 07 14:00:08 GMT 2024","0","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[en-9]",""
"broken","Sat Dec 07 13:07:45 GMT 2024","Sat Dec 07 13:08:07 GMT 2024","21702","authorization.tests","SignIn Email","1. Проверка ввода зарегистрированного в базе email в поле ввода","","","en  - Проверка ввода зарегистрированного в базе email в поле ввода",""
"broken","Sat Dec 07 13:37:15 GMT 2024","Sat Dec 07 13:37:15 GMT 2024","0","authorization.tests","Reset Password","8. Проверка на обязательность заполнения: оставить первое поле пустым","","","test_check_error_message_with_empty_create_password_field[pt]",""
"broken","Sat Dec 07 13:48:31 GMT 2024","Sat Dec 07 13:48:31 GMT 2024","0","authorization.tests","SignUp Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_signup_page[ru]",""
"broken","Sat Dec 07 14:14:06 GMT 2024","Sat Dec 07 14:14:06 GMT 2024","0","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","test_check_no_button_on_the_page[pt-1-0]",""
"passed","Sat Dec 07 13:18:22 GMT 2024","Sat Dec 07 13:18:24 GMT 2024","2080","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Отсутствие доменного имени",""
"broken","Sat Dec 07 13:59:45 GMT 2024","Sat Dec 07 13:59:45 GMT 2024","0","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[en-8]",""
"broken","Sat Dec 07 13:13:10 GMT 2024","Sat Dec 07 13:13:33 GMT 2024","22557","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Дефис в середине доменного имени",""
"broken","Sat Dec 07 13:09:21 GMT 2024","Sat Dec 07 13:09:43 GMT 2024","21672","authorization.tests","SignIn Email","2. Проверка ввода незарегистрированного в базе email в поле ввода","","","ru  - Проверка ввода незарегистрированного в базе email в поле ввода",""
"passed","Sat Dec 07 13:19:31 GMT 2024","Sat Dec 07 13:19:32 GMT 2024","1617","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"broken","Sat Dec 07 14:11:47 GMT 2024","Sat Dec 07 14:11:47 GMT 2024","0","authorization.tests","Verification Code","9. Проверка ввода корректного кода подтверждения - 6 символов","","","test_enter_correct_verification_code[ru]",""
"broken","Sat Dec 07 13:16:36 GMT 2024","Sat Dec 07 13:16:59 GMT 2024","22613","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длина доменного имени 63 символа",""
"broken","Sat Dec 07 14:12:10 GMT 2024","Sat Dec 07 14:12:10 GMT 2024","0","authorization.tests","Verification Code","9. Проверка ввода корректного кода подтверждения - 6 символов","","","test_enter_correct_verification_code[pt]",""
"broken","Sat Dec 07 13:30:15 GMT 2024","Sat Dec 07 13:30:15 GMT 2024","0","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","test_check_title_on_reset_password_page[pt]",""
"broken","Sat Dec 07 13:31:01 GMT 2024","Sat Dec 07 13:31:01 GMT 2024","0","authorization.tests","Reset Password","3. Проверка наличия email, введённого ранее на странице входа","","","test_check_email_text_on_reset_password_page[ru]",""
"broken","Sat Dec 07 13:50:27 GMT 2024","Sat Dec 07 13:50:27 GMT 2024","0","authorization.tests","SignUp Password","5. Кнопка Продолжить неактивна при незаполненных полях","","","test_check_reset_button_with_empty_fields[en]",""
"broken","Sat Dec 07 13:26:23 GMT 2024","Sat Dec 07 13:26:23 GMT 2024","0","authorization.tests","SignIn Password","6. Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода","","","test_enter_unregistered_password[ru]",""
"broken","Sat Dec 07 13:11:39 GMT 2024","Sat Dec 07 13:12:01 GMT 2024","22543","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры до букв в локальном имени",""
"passed","Sat Dec 07 13:17:23 GMT 2024","Sat Dec 07 13:17:25 GMT 2024","1600","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Пробел в середине строки",""
"broken","Sat Dec 07 13:22:30 GMT 2024","Sat Dec 07 13:22:30 GMT 2024","0","authorization.tests","SignIn Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_welcome_page[en]",""
"broken","Sat Dec 07 14:09:04 GMT 2024","Sat Dec 07 14:09:04 GMT 2024","0","authorization.tests","Verification Code","7. При клике по ссылке Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar появляется текст Resend Code /                       Повторная отправка кода / Reenviar código em и время отсчёта 60 секунд","","","test_click_resend_link_and_find_timer[en]",""
"broken","Sat Dec 07 13:32:11 GMT 2024","Sat Dec 07 13:32:11 GMT 2024","0","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_reset_password_page[ru]",""
"broken","Sat Dec 07 13:42:18 GMT 2024","Sat Dec 07 13:42:18 GMT 2024","0","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[ru-7]",""
"broken","Sat Dec 07 13:28:42 GMT 2024","Sat Dec 07 13:28:42 GMT 2024","0","authorization.tests","Reset Password","1. Проверка перехода по ссылке на страницу восстановления пароля","","","test_go_to_the_reset_password_page[ru]",""
"broken","Sat Dec 07 13:53:09 GMT 2024","Sat Dec 07 13:53:09 GMT 2024","0","authorization.tests","SignUp Password","7. Проверка на обязательность заполнения: оставить первое поле пустым","","","test_check_error_message_with_empty_create_password_field[ru]",""
"broken","Sat Dec 07 14:07:31 GMT 2024","Sat Dec 07 14:07:31 GMT 2024","0","authorization.tests","Verification Code","5. Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд","","","test_timer_60_sec[pt]",""
"passed","Sat Dec 07 13:18:46 GMT 2024","Sat Dec 07 13:18:47 GMT 2024","1623","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Пробел в середине строки",""
"broken","Sat Dec 07 13:48:08 GMT 2024","Sat Dec 07 13:48:08 GMT 2024","0","authorization.tests","SignUp Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_signup_page[en]",""
"broken","Sat Dec 07 14:06:44 GMT 2024","Sat Dec 07 14:06:44 GMT 2024","0","authorization.tests","Verification Code","5. Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд","","","test_timer_60_sec[en]",""
"broken","Sat Dec 07 13:29:52 GMT 2024","Sat Dec 07 13:29:52 GMT 2024","0","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","test_check_title_on_reset_password_page[ru]",""
"passed","Sat Dec 07 13:19:54 GMT 2024","Sat Dec 07 13:19:56 GMT 2024","2151","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длинна локального имени 65 символов",""
"broken","Sat Dec 07 13:38:48 GMT 2024","Sat Dec 07 13:38:48 GMT 2024","0","authorization.tests","Reset Password","10. Проверка ввода 2х разных валидных паролей","","","test_check_enter_two_different_password[en]",""
"passed","Sat Dec 07 13:17:10 GMT 2024","Sat Dec 07 13:17:11 GMT 2024","1110","authorization.tests","SignIn Email","5. Негативные проверки: Пустое поле","","","pt  - Негативные проверки: Пустое поле",""
"passed","Sat Dec 07 13:06:50 GMT 2024","Sat Dec 07 13:06:53 GMT 2024","3800","authorization.tests","Header","4. Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга","","","EN  - Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга",""
"broken","Sat Dec 07 14:11:23 GMT 2024","Sat Dec 07 14:11:23 GMT 2024","0","authorization.tests","Verification Code","9. Проверка ввода корректного кода подтверждения - 6 символов","","","test_enter_correct_verification_code[en]",""
"broken","Sat Dec 07 13:31:48 GMT 2024","Sat Dec 07 13:31:48 GMT 2024","0","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_reset_password_page[en]",""
"broken","Sat Dec 07 14:05:57 GMT 2024","Sat Dec 07 14:05:57 GMT 2024","0","authorization.tests","Verification Code","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_verification_code_page[ru]",""
"broken","Sat Dec 07 13:26:46 GMT 2024","Sat Dec 07 13:26:46 GMT 2024","0","authorization.tests","SignIn Password","6. Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода","","","test_enter_unregistered_password[pt]",""
"broken","Sat Dec 07 14:12:33 GMT 2024","Sat Dec 07 14:12:33 GMT 2024","0","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","test_check_no_button_on_the_page[en-1-0]",""
"broken","Sat Dec 07 13:05:08 GMT 2024","Sat Dec 07 13:05:32 GMT 2024","23907","authorization.tests","Header","2. Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга","","","RU  - Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга",""
"passed","Sat Dec 07 13:20:04 GMT 2024","Sat Dec 07 13:20:05 GMT 2024","1620","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
"broken","Sat Dec 07 13:27:55 GMT 2024","Sat Dec 07 13:27:55 GMT 2024","0","authorization.tests","SignIn Password","7. Проверка: Оставить поле пустым","","","test_empty_password_field[pt]",""
"passed","Sat Dec 07 13:19:09 GMT 2024","Sat Dec 07 13:19:11 GMT 2024","2109","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Дефис в начале доменного имени",""
"passed","Sat Dec 07 13:05:04 GMT 2024","Sat Dec 07 13:05:08 GMT 2024","4444","authorization.tests","Header","2. Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга","","","EN  - Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга",""
"broken","Sat Dec 07 13:52:23 GMT 2024","Sat Dec 07 13:52:23 GMT 2024","0","authorization.tests","SignUp Password","6. В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер","","","test_check_placeholder_in_enter_password_field[pt]",""
"broken","Sat Dec 07 14:12:57 GMT 2024","Sat Dec 07 14:12:57 GMT 2024","0","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","test_check_no_button_on_the_page[en-5-00000]",""
"passed","Sat Dec 07 13:17:19 GMT 2024","Sat Dec 07 13:17:21 GMT 2024","1626","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Несколько @@",""
"broken","Sat Dec 07 13:50:04 GMT 2024","Sat Dec 07 13:50:04 GMT 2024","0","authorization.tests","SignUp Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_signup_page[pt]",""
"passed","Sat Dec 07 13:05:57 GMT 2024","Sat Dec 07 13:06:01 GMT 2024","3984","authorization.tests","Header","3. Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга","","","EN  - Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга",""
"broken","Sat Dec 07 13:20:33 GMT 2024","Sat Dec 07 13:20:33 GMT 2024","0","authorization.tests","SignIn Password","1. Проверка наличия заголовка Welcome / Добро пожаловать / Bem-vindo","","","test_check_welcome_title[ru]",""
"broken","Sat Dec 07 14:04:03 GMT 2024","Sat Dec 07 14:04:24 GMT 2024","20474","authorization.tests","Verification Code","2. Проверка наличия email, введённого ранее на странице входа","","","pt  - Проверка наличия email, введённого ранее на странице входа",""
"broken","Sat Dec 07 13:36:51 GMT 2024","Sat Dec 07 13:36:51 GMT 2024","0","authorization.tests","Reset Password","8. Проверка на обязательность заполнения: оставить первое поле пустым","","","test_check_error_message_with_empty_create_password_field[ru]",""
"passed","Sat Dec 07 13:19:41 GMT 2024","Sat Dec 07 13:19:43 GMT 2024","2157","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длинна локального имени 66 символов",""
"broken","Sat Dec 07 13:58:11 GMT 2024","Sat Dec 07 13:58:11 GMT 2024","0","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[ru-1]",""
"broken","Sat Dec 07 13:59:21 GMT 2024","Sat Dec 07 13:59:21 GMT 2024","0","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[pt-7]",""
"passed","Sat Dec 07 13:18:41 GMT 2024","Sat Dec 07 13:18:43 GMT 2024","2081","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Несколько @@",""
"broken","Sat Dec 07 13:15:05 GMT 2024","Sat Dec 07 13:15:27 GMT 2024","22605","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длинна локального имени 64 символа",""
"broken","Sat Dec 07 14:04:47 GMT 2024","Sat Dec 07 14:04:47 GMT 2024","0","authorization.tests","Verification Code","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_verification_code_page[ru]",""
"passed","Sat Dec 07 13:17:36 GMT 2024","Sat Dec 07 13:17:38 GMT 2024","1594","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Точка в конце локального имени",""
"broken","Sat Dec 07 13:48:54 GMT 2024","Sat Dec 07 13:48:54 GMT 2024","0","authorization.tests","SignUp Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_signup_page[pt]",""
"broken","Sat Dec 07 14:13:20 GMT 2024","Sat Dec 07 14:13:20 GMT 2024","0","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","test_check_no_button_on_the_page[ru-1-0]",""
"broken","Sat Dec 07 13:10:53 GMT 2024","Sat Dec 07 13:11:16 GMT 2024","22520","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Только цифры в доменном имени",""
"broken","Sat Dec 07 14:16:02 GMT 2024","Sat Dec 07 14:16:02 GMT 2024","0","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","test_type_incorrect_code_and_check_error_message[ru-6-123456-\u041d\u0435\u043f\u0440\u0430\u0432\u0438\u043b\u044c\u043d\u044b\u0439 \u043a\u043e\u0434 \u043f\u043e\u0434\u0442\u0432\u0435\u0440\u0436\u0434\u0435\u043d\u0438\u044f]",""
"passed","Sat Dec 07 13:19:00 GMT 2024","Sat Dec 07 13:19:02 GMT 2024","1614","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Точка в конце локального имени",""
