"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 16 13:12:48 GMT 2024","Wed Oct 16 13:12:48 GMT 2024","759","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","pt  - 1 символов",""
"passed","Wed Oct 16 13:10:59 GMT 2024","Wed Oct 16 13:11:00 GMT 2024","572","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","en  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Wed Oct 16 13:26:23 GMT 2024","Wed Oct 16 13:26:23 GMT 2024","689","authorization.tests","Verification Code","8. Проверка наличия кнопки Verify/Проверить/Verificar при введении кода подтверждения из 6 символов","","","ru - Проверка наличия кнопки Verify/Проверить/Verificar при введении кода подтверждения из 6 символов",""
"passed","Wed Oct 16 13:08:49 GMT 2024","Wed Oct 16 13:08:51 GMT 2024","1680","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
"passed","Wed Oct 16 13:12:12 GMT 2024","Wed Oct 16 13:12:13 GMT 2024","798","authorization.tests","Reset Password","10. Проверка ввода 2х разных валидных паролей","","","ru  - Проверка ввода 2х разных валидных паролей",""
"passed","Wed Oct 16 13:05:58 GMT 2024","Wed Oct 16 13:06:00 GMT 2024","2482","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры до букв в доменном имени",""
"passed","Wed Oct 16 13:06:26 GMT 2024","Wed Oct 16 13:06:29 GMT 2024","2604","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длина доменного имени 63 символа",""
"passed","Wed Oct 16 13:26:45 GMT 2024","Wed Oct 16 13:26:47 GMT 2024","2259","authorization.tests","Verification Code","9. Проверка ввода корректного кода подтверждения - 6 символов","","","pt - Проверка ввода корректного кода подтверждения (6 символов) - 000000",""
"passed","Wed Oct 16 13:05:41 GMT 2024","Wed Oct 16 13:05:44 GMT 2024","2450","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Кириллица в локальном имени",""
"passed","Wed Oct 16 13:15:03 GMT 2024","Wed Oct 16 13:15:03 GMT 2024","253","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","en  - 7 символов",""
"passed","Wed Oct 16 13:08:29 GMT 2024","Wed Oct 16 13:08:31 GMT 2024","1174","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длинна локального имени 66 символов",""
"passed","Wed Oct 16 13:16:41 GMT 2024","Wed Oct 16 13:17:40 GMT 2024","59518","authorization.tests","Verification Code","5. Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд","","","en - Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд",""
"passed","Wed Oct 16 13:13:09 GMT 2024","Wed Oct 16 13:13:11 GMT 2024","1321","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","ru  - 9 символов",""
"passed","Wed Oct 16 13:08:22 GMT 2024","Wed Oct 16 13:08:23 GMT 2024","1135","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Дефис в конце доменного имени",""
"passed","Wed Oct 16 13:15:24 GMT 2024","Wed Oct 16 13:15:26 GMT 2024","1260","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","en  - 9 символов",""
"passed","Wed Oct 16 13:09:49 GMT 2024","Wed Oct 16 13:09:50 GMT 2024","67","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","pt  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Wed Oct 16 13:13:36 GMT 2024","Wed Oct 16 13:13:37 GMT 2024","827","authorization.tests","SignUp Password","2. Проверка наличия email, введённого ранее на странице входа","","","ru  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Wed Oct 16 13:07:15 GMT 2024","Wed Oct 16 13:07:17 GMT 2024","1702","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Отсутствие знака @",""
"passed","Wed Oct 16 13:26:51 GMT 2024","Wed Oct 16 13:26:52 GMT 2024","556","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","en - Проверка ввода 1 символа(ов) в поля ввода кода верификации",""
"passed","Wed Oct 16 13:26:55 GMT 2024","Wed Oct 16 13:26:56 GMT 2024","634","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","en - Проверка ввода 5 символа(ов) в поля ввода кода верификации",""
"passed","Wed Oct 16 13:12:43 GMT 2024","Wed Oct 16 13:12:44 GMT 2024","811","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","ru  - 7 символов",""
"passed","Wed Oct 16 13:09:46 GMT 2024","Wed Oct 16 13:09:46 GMT 2024","68","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Wed Oct 16 13:11:36 GMT 2024","Wed Oct 16 13:11:37 GMT 2024","586","authorization.tests","Reset Password","7. В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер","","","ru  - В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер",""
"passed","Wed Oct 16 13:06:18 GMT 2024","Wed Oct 16 13:06:20 GMT 2024","2415","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длина доменного имени 1 символ",""
"passed","Wed Oct 16 13:09:27 GMT 2024","Wed Oct 16 13:09:27 GMT 2024","18","authorization.tests","SignIn Password","2. Проверка наличия email, введённого ранее на странице входа","","","ru  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Wed Oct 16 13:07:01 GMT 2024","Wed Oct 16 13:07:02 GMT 2024","1141","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Точка в конце локального имени",""
"passed","Wed Oct 16 13:11:59 GMT 2024","Wed Oct 16 13:12:00 GMT 2024","720","authorization.tests","Reset Password","9. Проверка на обязательность заполнения: оставить второе поле пустым","","","ru  - Проверка на обязательность заполнения: оставить второе поле пустым",""
"passed","Wed Oct 16 13:15:20 GMT 2024","Wed Oct 16 13:15:21 GMT 2024","1254","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","en  - 8 символов",""
"passed","Wed Oct 16 13:10:07 GMT 2024","Wed Oct 16 13:10:07 GMT 2024","118","authorization.tests","SignIn Password","6. Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода","","","en  - Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода",""
"passed","Wed Oct 16 13:15:10 GMT 2024","Wed Oct 16 13:15:10 GMT 2024","263","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","ru  - 7 символов",""
"passed","Wed Oct 16 13:14:17 GMT 2024","Wed Oct 16 13:14:17 GMT 2024","21","authorization.tests","SignUp Password","6. В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер","","","pt  - В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер",""
"passed","Wed Oct 16 13:04:55 GMT 2024","Wed Oct 16 13:04:59 GMT 2024","3826","authorization.tests","Header","3. Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга","","","RU  - Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга",""
"passed","Wed Oct 16 13:10:49 GMT 2024","Wed Oct 16 13:10:49 GMT 2024","579","authorization.tests","Reset Password","3. Проверка наличия email, введённого ранее на странице входа","","","en  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Wed Oct 16 13:27:33 GMT 2024","Wed Oct 16 13:27:34 GMT 2024","1264","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","ru - Проверка ввода некорректного кода в поля ввода кода верификации - Неправильный код подтверждения",""
"passed","Wed Oct 16 13:17:44 GMT 2024","Wed Oct 16 13:18:43 GMT 2024","59047","authorization.tests","Verification Code","5. Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд","","","ru - Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд",""
"passed","Wed Oct 16 13:10:41 GMT 2024","Wed Oct 16 13:10:42 GMT 2024","580","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","ru  - Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha",""
"passed","Wed Oct 16 13:15:29 GMT 2024","Wed Oct 16 13:15:30 GMT 2024","1284","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","ru  - 8 символов",""
"passed","Wed Oct 16 13:08:33 GMT 2024","Wed Oct 16 13:08:35 GMT 2024","1673","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
"passed","Wed Oct 16 13:13:05 GMT 2024","Wed Oct 16 13:13:06 GMT 2024","1820","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","ru  - 8 символов",""
"passed","Wed Oct 16 13:12:16 GMT 2024","Wed Oct 16 13:12:16 GMT 2024","796","authorization.tests","Reset Password","10. Проверка ввода 2х разных валидных паролей","","","pt  - Проверка ввода 2х разных валидных паролей",""
"passed","Wed Oct 16 13:06:09 GMT 2024","Wed Oct 16 13:06:12 GMT 2024","2472","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длинна локального имени 2 символа",""
"passed","Wed Oct 16 13:07:23 GMT 2024","Wed Oct 16 13:07:24 GMT 2024","1691","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Пробел в середине строки",""
"passed","Wed Oct 16 13:10:10 GMT 2024","Wed Oct 16 13:10:10 GMT 2024","116","authorization.tests","SignIn Password","6. Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода","","","ru  - Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода",""
"passed","Wed Oct 16 13:11:18 GMT 2024","Wed Oct 16 13:11:18 GMT 2024","627","authorization.tests","Reset Password","5. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","pt  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Wed Oct 16 13:15:06 GMT 2024","Wed Oct 16 13:15:07 GMT 2024","206","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","ru  - 1 символов",""
"passed","Wed Oct 16 13:04:34 GMT 2024","Wed Oct 16 13:04:38 GMT 2024","3836","authorization.tests","Header","1. Проверка перехода по логотипу на главную страницу лендинга","","","PT  - Проверка перехода по логотипу на главную страницу лендинга",""
"passed","Wed Oct 16 13:09:09 GMT 2024","Wed Oct 16 13:09:10 GMT 2024","1697","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"passed","Wed Oct 16 13:06:57 GMT 2024","Wed Oct 16 13:06:58 GMT 2024","1668","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Точка в начале локального имени",""
"passed","Wed Oct 16 13:09:43 GMT 2024","Wed Oct 16 13:09:43 GMT 2024","68","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","en  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Wed Oct 16 13:05:18 GMT 2024","Wed Oct 16 13:05:20 GMT 2024","1628","authorization.tests","SignIn Email","1. Проверка ввода зарегистрированного в базе email в поле ввода","","","en  - Проверка ввода зарегистрированного в базе email в поле ввода",""
"passed","Wed Oct 16 13:09:01 GMT 2024","Wed Oct 16 13:09:02 GMT 2024","1698","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длинна локального имени 66 символов",""
"passed","Wed Oct 16 13:06:38 GMT 2024","Wed Oct 16 13:06:40 GMT 2024","1164","authorization.tests","SignIn Email","5. Негативные проверки: Пустое поле","","","pt  - Негативные проверки: Пустое поле",""
"passed","Wed Oct 16 13:16:32 GMT 2024","Wed Oct 16 13:16:32 GMT 2024","590","authorization.tests","Verification Code","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Wed Oct 16 13:10:17 GMT 2024","Wed Oct 16 13:10:17 GMT 2024","13","authorization.tests","SignIn Password","7. Проверка: Оставить поле пустым","","","en  - Проверка: Оставить поле пустым",""
"passed","Wed Oct 16 13:07:27 GMT 2024","Wed Oct 16 13:07:28 GMT 2024","1674","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Отсутствие локального имени",""
"passed","Wed Oct 16 13:15:13 GMT 2024","Wed Oct 16 13:15:14 GMT 2024","203","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","pt  - 1 символов",""
"passed","Wed Oct 16 13:16:36 GMT 2024","Wed Oct 16 13:16:36 GMT 2024","587","authorization.tests","Verification Code","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","pt  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Wed Oct 16 13:06:04 GMT 2024","Wed Oct 16 13:06:06 GMT 2024","2457","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Кириллица в доменном имени",""
"passed","Wed Oct 16 13:12:51 GMT 2024","Wed Oct 16 13:12:52 GMT 2024","807","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","pt  - 7 символов",""
"passed","Wed Oct 16 13:10:13 GMT 2024","Wed Oct 16 13:10:13 GMT 2024","115","authorization.tests","SignIn Password","6. Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода","","","pt  - Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода",""
"passed","Wed Oct 16 13:11:56 GMT 2024","Wed Oct 16 13:11:56 GMT 2024","721","authorization.tests","Reset Password","9. Проверка на обязательность заполнения: оставить второе поле пустым","","","en  - Проверка на обязательность заполнения: оставить второе поле пустым",""
"passed","Wed Oct 16 13:27:28 GMT 2024","Wed Oct 16 13:27:29 GMT 2024","1241","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","en - Проверка ввода некорректного кода в поля ввода кода верификации - Ввод спецсиволов",""
"passed","Wed Oct 16 13:15:00 GMT 2024","Wed Oct 16 13:15:00 GMT 2024","208","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","en  - 1 символов",""
"passed","Wed Oct 16 13:16:04 GMT 2024","Wed Oct 16 13:16:07 GMT 2024","2091","authorization.tests","Verification Code","2. Проверка наличия email, введённого ранее на странице входа","","","ru  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Wed Oct 16 13:14:30 GMT 2024","Wed Oct 16 13:14:30 GMT 2024","160","authorization.tests","SignUp Password","8. Проверка на обязательность заполнения: оставить второе поле пустым","","","en  - Проверка на обязательность заполнения: оставить второе поле пустым",""
"passed","Wed Oct 16 13:09:05 GMT 2024","Wed Oct 16 13:09:06 GMT 2024","1682","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
"passed","Wed Oct 16 13:10:45 GMT 2024","Wed Oct 16 13:10:46 GMT 2024","579","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","pt  - Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha",""
"passed","Wed Oct 16 13:09:33 GMT 2024","Wed Oct 16 13:09:33 GMT 2024","11","authorization.tests","SignIn Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","en  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Wed Oct 16 13:11:48 GMT 2024","Wed Oct 16 13:11:49 GMT 2024","743","authorization.tests","Reset Password","8. Проверка на обязательность заполнения: оставить первое поле пустым","","","ru  - Проверка на обязательность заполнения: оставить первое поле пустым",""
"passed","Wed Oct 16 13:14:08 GMT 2024","Wed Oct 16 13:14:08 GMT 2024","10","authorization.tests","SignUp Password","5. Кнопка Продолжить неактивна при незаполненных полях","","","pt  - Кнопка Продолжить неактивна при незаполненных полях",""
"passed","Wed Oct 16 13:09:57 GMT 2024","Wed Oct 16 13:09:59 GMT 2024","1693","authorization.tests","SignIn Password","5. Проверка ввода пароля для зарегистрированного в базе пользователя в поле ввода","","","ru  - Проверка ввода пароля для зарегистрированного в базе пользователя в поле ввода",""
"passed","Wed Oct 16 13:27:23 GMT 2024","Wed Oct 16 13:27:24 GMT 2024","1248","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","en - Проверка ввода некорректного кода в поля ввода кода верификации - Ввод символов",""
"passed","Wed Oct 16 13:16:19 GMT 2024","Wed Oct 16 13:16:19 GMT 2024","538","authorization.tests","Verification Code","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Wed Oct 16 13:04:51 GMT 2024","Wed Oct 16 13:04:55 GMT 2024","3885","authorization.tests","Header","3. Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга","","","EN  - Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга",""
"passed","Wed Oct 16 13:08:41 GMT 2024","Wed Oct 16 13:08:42 GMT 2024","1685","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длинна локального имени 65 символов",""
"passed","Wed Oct 16 13:13:27 GMT 2024","Wed Oct 16 13:13:27 GMT 2024","28","authorization.tests","SignUp Password","1. Проверка наличия заголовка Create an Account / Создать аккаунт / Criar conta","","","ru  - Проверка наличия заголовка Create an Account / Создать аккаунт / Criar conta",""
"passed","Wed Oct 16 13:10:02 GMT 2024","Wed Oct 16 13:10:04 GMT 2024","1686","authorization.tests","SignIn Password","5. Проверка ввода пароля для зарегистрированного в базе пользователя в поле ввода","","","pt  - Проверка ввода пароля для зарегистрированного в базе пользователя в поле ввода",""
"passed","Wed Oct 16 13:16:00 GMT 2024","Wed Oct 16 13:16:02 GMT 2024","2066","authorization.tests","Verification Code","2. Проверка наличия email, введённого ранее на странице входа","","","en  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Wed Oct 16 13:11:10 GMT 2024","Wed Oct 16 13:11:11 GMT 2024","627","authorization.tests","Reset Password","5. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","en  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Wed Oct 16 13:10:52 GMT 2024","Wed Oct 16 13:10:53 GMT 2024","579","authorization.tests","Reset Password","3. Проверка наличия email, введённого ранее на странице входа","","","ru  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Wed Oct 16 13:27:04 GMT 2024","Wed Oct 16 13:27:05 GMT 2024","626","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","ru - Проверка ввода 5 символа(ов) в поля ввода кода верификации",""
