"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 10 13:04:48 GMT 2024","Tue Sep 10 13:04:51 GMT 2024","2426","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры до букв в доменном имени",""
"passed","Tue Sep 10 13:06:36 GMT 2024","Tue Sep 10 13:06:37 GMT 2024","1134","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Дефис в конце доменного имени",""
"passed","Tue Sep 10 13:06:02 GMT 2024","Tue Sep 10 13:06:03 GMT 2024","1114","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Дефис в конце доменного имени",""
"passed","Tue Sep 10 13:13:24 GMT 2024","Tue Sep 10 13:13:24 GMT 2024","149","authorization.tests","SignUp Password","8. Проверка на обязательность заполнения: оставить второе поле пустым","","","pt  - Проверка на обязательность заполнения: оставить второе поле пустым",""
"passed","Tue Sep 10 13:15:08 GMT 2024","Tue Sep 10 13:15:09 GMT 2024","534","authorization.tests","Verification Code","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","pt  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 10 13:09:27 GMT 2024","Tue Sep 10 13:09:28 GMT 2024","578","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","ru  - Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha",""
"passed","Tue Sep 10 13:06:33 GMT 2024","Tue Sep 10 13:06:34 GMT 2024","1125","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Дефис в начале доменного имени",""
"passed","Tue Sep 10 13:09:54 GMT 2024","Tue Sep 10 13:09:55 GMT 2024","570","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","pt  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 10 13:03:48 GMT 2024","Tue Sep 10 13:03:51 GMT 2024","3829","authorization.tests","Header","3. Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга","","","PT  - Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга",""
"passed","Tue Sep 10 13:09:39 GMT 2024","Tue Sep 10 13:09:40 GMT 2024","578","authorization.tests","Reset Password","3. Проверка наличия email, введённого ранее на странице входа","","","ru  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Tue Sep 10 13:13:34 GMT 2024","Tue Sep 10 13:13:34 GMT 2024","228","authorization.tests","SignUp Password","9. Проверка ввода 2х разных валидных паролей","","","pt  - Проверка ввода 2х разных валидных паролей",""
"passed","Tue Sep 10 13:12:23 GMT 2024","Tue Sep 10 13:12:23 GMT 2024","804","authorization.tests","SignUp Password","2. Проверка наличия email, введённого ранее на странице входа","","","ru  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Tue Sep 10 13:25:41 GMT 2024","Tue Sep 10 13:25:42 GMT 2024","553","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","ru - Проверка ввода 1 символа(ов) в поля ввода кода верификации",""
"passed","Tue Sep 10 13:04:59 GMT 2024","Tue Sep 10 13:05:02 GMT 2024","2433","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длинна локального имени 2 символа",""
"passed","Tue Sep 10 13:07:36 GMT 2024","Tue Sep 10 13:07:38 GMT 2024","1652","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
"passed","Tue Sep 10 13:14:12 GMT 2024","Tue Sep 10 13:14:13 GMT 2024","1252","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","en  - 9 символов",""
"passed","Tue Sep 10 13:07:28 GMT 2024","Tue Sep 10 13:07:30 GMT 2024","1664","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длинна локального имени 65 символов",""
"passed","Tue Sep 10 13:08:25 GMT 2024","Tue Sep 10 13:08:25 GMT 2024","11","authorization.tests","SignIn Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","pt  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 10 13:07:40 GMT 2024","Tue Sep 10 13:07:42 GMT 2024","1655","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"passed","Tue Sep 10 13:05:08 GMT 2024","Tue Sep 10 13:05:10 GMT 2024","2422","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длина доменного имени 1 символ",""
"passed","Tue Sep 10 13:21:48 GMT 2024","Tue Sep 10 13:22:49 GMT 2024","60659","authorization.tests","Verification Code","7. При клике по ссылке Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar появляется текст Resend Code /                       Повторная отправка кода / Reenviar código em и время отсчёта 60 секунд","","","en - При клике по ссылке Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar появляется                 текст Resend Code / Повторная отправка кода / Reenviar código em и время отсчёта 60 секунд",""
"passed","Tue Sep 10 13:04:31 GMT 2024","Tue Sep 10 13:04:34 GMT 2024","2426","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Кириллица в локальном имени",""
"passed","Tue Sep 10 13:04:34 GMT 2024","Tue Sep 10 13:04:37 GMT 2024","2422","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Только цифры в доменном имени",""
"passed","Tue Sep 10 13:05:39 GMT 2024","Tue Sep 10 13:05:41 GMT 2024","1115","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Пробел в середине строки",""
"passed","Tue Sep 10 13:25:50 GMT 2024","Tue Sep 10 13:25:51 GMT 2024","556","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","pt - Проверка ввода 1 символа(ов) в поля ввода кода верификации",""
"passed","Tue Sep 10 13:09:09 GMT 2024","Tue Sep 10 13:09:09 GMT 2024","13","authorization.tests","SignIn Password","7. Проверка: Оставить поле пустым","","","pt  - Проверка: Оставить поле пустым",""
"passed","Tue Sep 10 13:10:28 GMT 2024","Tue Sep 10 13:10:29 GMT 2024","580","authorization.tests","Reset Password","7. В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер","","","pt  - В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер",""
"passed","Tue Sep 10 13:12:20 GMT 2024","Tue Sep 10 13:12:20 GMT 2024","804","authorization.tests","SignUp Password","2. Проверка наличия email, введённого ранее на странице входа","","","en  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Tue Sep 10 13:25:06 GMT 2024","Tue Sep 10 13:25:07 GMT 2024","672","authorization.tests","Verification Code","8. Проверка наличия кнопки Verify/Проверить/Verificar при введении кода подтверждения из 6 символов","","","ru - Проверка наличия кнопки Verify/Проверить/Verificar при введении кода подтверждения из 6 символов",""
"passed","Tue Sep 10 13:08:22 GMT 2024","Tue Sep 10 13:08:22 GMT 2024","11","authorization.tests","SignIn Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 10 13:11:38 GMT 2024","Tue Sep 10 13:11:38 GMT 2024","798","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","pt  - 7 символов",""
"passed","Tue Sep 10 13:03:26 GMT 2024","Tue Sep 10 13:03:30 GMT 2024","4597","authorization.tests","Header","2. Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга","","","EN  - Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга",""
"passed","Tue Sep 10 13:09:06 GMT 2024","Tue Sep 10 13:09:06 GMT 2024","13","authorization.tests","SignIn Password","7. Проверка: Оставить поле пустым","","","ru  - Проверка: Оставить поле пустым",""
"passed","Tue Sep 10 13:04:01 GMT 2024","Tue Sep 10 13:04:05 GMT 2024","3891","authorization.tests","Header","4. Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга","","","PT  - Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга",""
"passed","Tue Sep 10 13:07:02 GMT 2024","Tue Sep 10 13:07:04 GMT 2024","1612","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Отсутствие доменного имени",""
"passed","Tue Sep 10 13:26:25 GMT 2024","Tue Sep 10 13:26:26 GMT 2024","1240","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","ru - Проверка ввода некорректного кода в поля ввода кода верификации - Ввод спецсиволов",""
"passed","Tue Sep 10 13:14:16 GMT 2024","Tue Sep 10 13:14:17 GMT 2024","1252","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","ru  - 8 символов",""
"passed","Tue Sep 10 13:13:08 GMT 2024","Tue Sep 10 13:13:08 GMT 2024","164","authorization.tests","SignUp Password","7. Проверка на обязательность заполнения: оставить первое поле пустым","","","en  - Проверка на обязательность заполнения: оставить первое поле пустым",""
"passed","Tue Sep 10 13:08:34 GMT 2024","Tue Sep 10 13:08:35 GMT 2024","66","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","pt  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 10 13:25:15 GMT 2024","Tue Sep 10 13:25:17 GMT 2024","2284","authorization.tests","Verification Code","9. Проверка ввода корректного кода подтверждения - 6 символов","","","en - Проверка ввода корректного кода подтверждения (6 символов) - 000000",""
"passed","Tue Sep 10 13:26:05 GMT 2024","Tue Sep 10 13:26:06 GMT 2024","1247","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","en - Проверка ввода некорректного кода в поля ввода кода верификации - Ввод символов",""
"passed","Tue Sep 10 13:05:25 GMT 2024","Tue Sep 10 13:05:26 GMT 2024","630","authorization.tests","SignIn Email","5. Негативные проверки: Пустое поле","","","ru  - Негативные проверки: Пустое поле",""
"passed","Tue Sep 10 13:06:14 GMT 2024","Tue Sep 10 13:06:15 GMT 2024","1124","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Пробел в середине строки",""
"passed","Tue Sep 10 13:12:01 GMT 2024","Tue Sep 10 13:12:03 GMT 2024","1808","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","pt  - 8 символов",""
"passed","Tue Sep 10 13:07:52 GMT 2024","Tue Sep 10 13:07:53 GMT 2024","1139","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
"passed","Tue Sep 10 13:09:12 GMT 2024","Tue Sep 10 13:09:13 GMT 2024","561","authorization.tests","Reset Password","1. Проверка перехода по ссылке на страницу восстановления пароля","","","en  - Проверка перехода по ссылке на страницу восстановления пароля",""
"passed","Tue Sep 10 13:09:58 GMT 2024","Tue Sep 10 13:09:59 GMT 2024","625","authorization.tests","Reset Password","5. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","en  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 10 13:22:53 GMT 2024","Tue Sep 10 13:23:54 GMT 2024","60652","authorization.tests","Verification Code","7. При клике по ссылке Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar появляется текст Resend Code /                       Повторная отправка кода / Reenviar código em и время отсчёта 60 секунд","","","ru - При клике по ссылке Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar появляется                 текст Resend Code / Повторная отправка кода / Reenviar código em и время отсчёта 60 секунд",""
"passed","Tue Sep 10 13:26:20 GMT 2024","Tue Sep 10 13:26:21 GMT 2024","1250","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","ru - Проверка ввода некорректного кода в поля ввода кода верификации - Ввод символов",""
"passed","Tue Sep 10 13:10:47 GMT 2024","Tue Sep 10 13:10:48 GMT 2024","715","authorization.tests","Reset Password","9. Проверка на обязательность заполнения: оставить второе поле пустым","","","ru  - Проверка на обязательность заполнения: оставить второе поле пустым",""
"passed","Tue Sep 10 13:04:23 GMT 2024","Tue Sep 10 13:04:24 GMT 2024","1615","authorization.tests","SignIn Email","2. Проверка ввода незарегистрированного в базе email в поле ввода","","","ru  - Проверка ввода незарегистрированного в базе email в поле ввода",""
"passed","Tue Sep 10 13:12:43 GMT 2024","Tue Sep 10 13:12:43 GMT 2024","66","authorization.tests","SignUp Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 10 13:10:05 GMT 2024","Tue Sep 10 13:10:06 GMT 2024","620","authorization.tests","Reset Password","5. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","pt  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 10 13:06:18 GMT 2024","Tue Sep 10 13:06:19 GMT 2024","1615","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Отсутствие локального имени",""
"passed","Tue Sep 10 13:08:09 GMT 2024","Tue Sep 10 13:08:09 GMT 2024","18","authorization.tests","SignIn Password","2. Проверка наличия email, введённого ранее на странице входа","","","en  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Tue Sep 10 13:05:36 GMT 2024","Tue Sep 10 13:05:37 GMT 2024","1644","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Несколько @@",""
"passed","Tue Sep 10 13:15:04 GMT 2024","Tue Sep 10 13:15:04 GMT 2024","25","authorization.tests","Verification Code","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 10 13:10:32 GMT 2024","Tue Sep 10 13:10:33 GMT 2024","725","authorization.tests","Reset Password","8. Проверка на обязательность заполнения: оставить первое поле пустым","","","en  - Проверка на обязательность заполнения: оставить первое поле пустым",""
"passed","Tue Sep 10 13:09:31 GMT 2024","Tue Sep 10 13:09:32 GMT 2024","577","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","pt  - Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha",""
"passed","Tue Sep 10 13:05:28 GMT 2024","Tue Sep 10 13:05:29 GMT 2024","1138","authorization.tests","SignIn Email","5. Негативные проверки: Пустое поле","","","pt  - Негативные проверки: Пустое поле",""
"passed","Tue Sep 10 13:06:29 GMT 2024","Tue Sep 10 13:06:30 GMT 2024","1603","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Отсутствие доменного имени",""
"passed","Tue Sep 10 13:14:25 GMT 2024","Tue Sep 10 13:14:26 GMT 2024","1250","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","pt  - 8 символов",""
"passed","Tue Sep 10 13:08:55 GMT 2024","Tue Sep 10 13:08:55 GMT 2024","117","authorization.tests","SignIn Password","6. Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода","","","ru  - Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода",""
"passed","Tue Sep 10 13:13:38 GMT 2024","Tue Sep 10 13:13:38 GMT 2024","227","authorization.tests","SignUp Password","10. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","en  - Проверка ввода 2х одинаковых валидных паролей, но в разном регистре",""
"passed","Tue Sep 10 13:06:10 GMT 2024","Tue Sep 10 13:06:12 GMT 2024","1644","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Несколько @@",""
"passed","Tue Sep 10 13:04:08 GMT 2024","Tue Sep 10 13:04:10 GMT 2024","1594","authorization.tests","SignIn Email","1. Проверка ввода зарегистрированного в базе email в поле ввода","","","en  - Проверка ввода зарегистрированного в базе email в поле ввода",""
"passed","Tue Sep 10 13:14:46 GMT 2024","Tue Sep 10 13:14:48 GMT 2024","2042","authorization.tests","Verification Code","2. Проверка наличия email, введённого ранее на странице входа","","","en  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Tue Sep 10 13:08:28 GMT 2024","Tue Sep 10 13:08:28 GMT 2024","64","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","en  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 10 13:10:39 GMT 2024","Tue Sep 10 13:10:40 GMT 2024","722","authorization.tests","Reset Password","8. Проверка на обязательность заполнения: оставить первое поле пустым","","","pt  - Проверка на обязательность заполнения: оставить первое поле пустым",""
"passed","Tue Sep 10 13:06:51 GMT 2024","Tue Sep 10 13:06:52 GMT 2024","1611","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Отсутствие локального имени",""
"passed","Tue Sep 10 13:06:22 GMT 2024","Tue Sep 10 13:06:23 GMT 2024","1123","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Точка в начале локального имени",""
"passed","Tue Sep 10 13:16:29 GMT 2024","Tue Sep 10 13:17:28 GMT 2024","59044","authorization.tests","Verification Code","5. Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд","","","ru - Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд",""
"passed","Tue Sep 10 13:13:14 GMT 2024","Tue Sep 10 13:13:14 GMT 2024","162","authorization.tests","SignUp Password","7. Проверка на обязательность заполнения: оставить первое поле пустым","","","pt  - Проверка на обязательность заполнения: оставить первое поле пустым",""
"passed","Tue Sep 10 13:14:51 GMT 2024","Tue Sep 10 13:14:53 GMT 2024","2046","authorization.tests","Verification Code","2. Проверка наличия email, введённого ранее на странице входа","","","ru  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Tue Sep 10 13:09:24 GMT 2024","Tue Sep 10 13:09:24 GMT 2024","577","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","en  - Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha",""
"passed","Tue Sep 10 13:13:48 GMT 2024","Tue Sep 10 13:13:48 GMT 2024","192","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","en  - 1 символов",""
"passed","Tue Sep 10 13:25:02 GMT 2024","Tue Sep 10 13:25:03 GMT 2024","665","authorization.tests","Verification Code","8. Проверка наличия кнопки Verify/Проверить/Verificar при введении кода подтверждения из 6 символов","","","en - Проверка наличия кнопки Verify/Проверить/Verificar при введении кода подтверждения из 6 символов",""
"passed","Tue Sep 10 13:14:20 GMT 2024","Tue Sep 10 13:14:22 GMT 2024","1252","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","ru  - 9 символов",""
"passed","Tue Sep 10 13:12:30 GMT 2024","Tue Sep 10 13:12:30 GMT 2024","11","authorization.tests","SignUp Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","en  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 10 13:04:56 GMT 2024","Tue Sep 10 13:04:59 GMT 2024","2409","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длинна локального имени 1 символ",""
"passed","Tue Sep 10 13:07:55 GMT 2024","Tue Sep 10 13:07:56 GMT 2024","1137","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"passed","Tue Sep 10 13:13:04 GMT 2024","Tue Sep 10 13:13:04 GMT 2024","21","authorization.tests","SignUp Password","6. В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер","","","pt  - В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер",""
"passed","Tue Sep 10 13:03:39 GMT 2024","Tue Sep 10 13:03:43 GMT 2024","4044","authorization.tests","Header","3. Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга","","","EN  - Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга",""
"passed","Tue Sep 10 13:12:11 GMT 2024","Tue Sep 10 13:12:11 GMT 2024","27","authorization.tests","SignUp Password","1. Проверка наличия заголовка Create an Account / Создать аккаунт / Criar conta","","","en  - Проверка наличия заголовка Create an Account / Создать аккаунт / Criar conta",""
"passed","Tue Sep 10 13:05:47 GMT 2024","Tue Sep 10 13:05:49 GMT 2024","1624","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Точка в начале локального имени",""
"passed","Tue Sep 10 13:06:43 GMT 2024","Tue Sep 10 13:06:44 GMT 2024","1135","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Несколько @@",""
"passed","Tue Sep 10 13:04:12 GMT 2024","Tue Sep 10 13:04:13 GMT 2024","1593","authorization.tests","SignIn Email","1. Проверка ввода зарегистрированного в базе email в поле ввода","","","ru  - Проверка ввода зарегистрированного в базе email в поле ввода",""
"passed","Tue Sep 10 13:13:11 GMT 2024","Tue Sep 10 13:13:11 GMT 2024","168","authorization.tests","SignUp Password","7. Проверка на обязательность заполнения: оставить первое поле пустым","","","ru  - Проверка на обязательность заполнения: оставить первое поле пустым",""
"passed","Tue Sep 10 13:07:32 GMT 2024","Tue Sep 10 13:07:34 GMT 2024","1664","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длинна локального имени 66 символов",""
"passed","Tue Sep 10 13:06:39 GMT 2024","Tue Sep 10 13:06:41 GMT 2024","1629","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Отсутствие знака @",""
"passed","Tue Sep 10 13:08:38 GMT 2024","Tue Sep 10 13:08:40 GMT 2024","1632","authorization.tests","SignIn Password","5. Проверка ввода пароля для зарегистрированного в базе пользователя в поле ввода","","","en  - Проверка ввода пароля для зарегистрированного в базе пользователя в поле ввода",""
"passed","Tue Sep 10 13:03:21 GMT 2024","Tue Sep 10 13:03:25 GMT 2024","3795","authorization.tests","Header","1. Проверка перехода по логотипу на главную страницу лендинга","","","PT  - Проверка перехода по логотипу на главную страницу лендинга",""
"passed","Tue Sep 10 13:03:35 GMT 2024","Tue Sep 10 13:03:39 GMT 2024","3840","authorization.tests","Header","2. Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга","","","PT  - Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга",""
"passed","Tue Sep 10 13:12:55 GMT 2024","Tue Sep 10 13:12:55 GMT 2024","10","authorization.tests","SignUp Password","5. Кнопка Продолжить неактивна при незаполненных полях","","","pt  - Кнопка Продолжить неактивна при незаполненных полях",""
"passed","Tue Sep 10 13:08:12 GMT 2024","Tue Sep 10 13:08:12 GMT 2024","18","authorization.tests","SignIn Password","2. Проверка наличия email, введённого ранее на странице входа","","","ru  - Проверка наличия email, введённого ранее на странице входа",""
