"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jan 11 14:13:54 GMT 2025","Sat Jan 11 14:13:54 GMT 2025","0","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","test_type_incorrect_code_and_check_error_message[ru-6-!@#$%&-\u0412\u0432\u043e\u0434 \u0441\u043f\u0435\u0446\u0441\u0438\u0432\u043e\u043b\u043e\u0432]",""
"passed","Sat Jan 11 13:15:01 GMT 2025","Sat Jan 11 13:15:03 GMT 2025","2117","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Точка в начале локального имени",""
"broken","Sat Jan 11 14:07:19 GMT 2025","Sat Jan 11 14:07:19 GMT 2025","0","authorization.tests","Verification Code","8. Проверка наличия кнопки Verify/Проверить/Verificar при введении кода подтверждения из 6 символов","","","test_check_verify_button[en]",""
"broken","Sat Jan 11 13:59:06 GMT 2025","Sat Jan 11 13:59:06 GMT 2025","0","authorization.tests","Verification Code","1. Проверка наличия заголовка Check Your Email / Проверьте свою почту / Проверьте свою почту","","","test_check_title_on_verification_code_page[en]",""
"broken","Sat Jan 11 13:41:12 GMT 2025","Sat Jan 11 13:41:12 GMT 2025","0","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[ru-8]",""
"broken","Sat Jan 11 13:42:21 GMT 2025","Sat Jan 11 13:42:21 GMT 2025","0","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[pt-9]",""
"broken","Sat Jan 11 13:47:03 GMT 2025","Sat Jan 11 13:47:03 GMT 2025","0","authorization.tests","SignUp Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_signup_page[pt]",""
"broken","Sat Jan 11 14:06:56 GMT 2025","Sat Jan 11 14:06:56 GMT 2025","0","authorization.tests","Verification Code","7. При клике по ссылке Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar появляется текст Resend Code /                       Повторная отправка кода / Reenviar código em и время отсчёта 60 секунд","","","test_click_resend_link_and_find_timer[pt]",""
"passed","Sat Jan 11 13:15:39 GMT 2025","Sat Jan 11 13:15:41 GMT 2025","2088","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Отсутствие локального имени",""
"broken","Sat Jan 11 14:11:11 GMT 2025","Sat Jan 11 14:11:11 GMT 2025","0","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","test_check_no_button_on_the_page[pt-1-0]",""
"broken","Sat Jan 11 13:38:29 GMT 2025","Sat Jan 11 13:38:29 GMT 2025","0","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[en-7]",""
"broken","Sat Jan 11 13:28:44 GMT 2025","Sat Jan 11 13:28:44 GMT 2025","0","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_reset_password_page[en]",""
"broken","Sat Jan 11 13:22:54 GMT 2025","Sat Jan 11 13:22:54 GMT 2025","0","authorization.tests","SignIn Password","6. Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода","","","test_enter_unregistered_password[en]",""
"passed","Sat Jan 11 13:16:31 GMT 2025","Sat Jan 11 13:16:33 GMT 2025","2135","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длинна локального имени 66 символов",""
"broken","Sat Jan 11 13:46:39 GMT 2025","Sat Jan 11 13:46:39 GMT 2025","0","authorization.tests","SignUp Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_signup_page[ru]",""
"passed","Sat Jan 11 13:15:34 GMT 2025","Sat Jan 11 13:15:36 GMT 2025","1593","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Пробел в середине строки",""
"broken","Sat Jan 11 14:03:02 GMT 2025","Sat Jan 11 14:03:02 GMT 2025","0","authorization.tests","Verification Code","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_verification_code_page[ru]",""
"broken","Sat Jan 11 13:58:19 GMT 2025","Sat Jan 11 13:58:19 GMT 2025","0","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[pt-8]",""
"broken","Sat Jan 11 13:45:52 GMT 2025","Sat Jan 11 13:45:52 GMT 2025","0","authorization.tests","SignUp Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_signup_page[pt]",""
"broken","Sat Jan 11 13:06:05 GMT 2025","Sat Jan 11 13:06:26 GMT 2025","21167","authorization.tests","SignIn Email","2. Проверка ввода незарегистрированного в базе email в поле ввода","","","ru  - Проверка ввода незарегистрированного в базе email в поле ввода",""
"broken","Sat Jan 11 13:53:15 GMT 2025","Sat Jan 11 13:53:15 GMT 2025","0","authorization.tests","SignUp Password","10. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","test_check_enter_two_seperate_password_in_different_register[en]",""
"broken","Sat Jan 11 13:55:59 GMT 2025","Sat Jan 11 13:55:59 GMT 2025","0","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[pt-1]",""
"broken","Sat Jan 11 13:21:21 GMT 2025","Sat Jan 11 13:21:21 GMT 2025","0","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_welcome_page[pt]",""
"broken","Sat Jan 11 13:50:32 GMT 2025","Sat Jan 11 13:50:32 GMT 2025","0","authorization.tests","SignUp Password","7. Проверка на обязательность заполнения: оставить первое поле пустым","","","test_check_error_message_with_empty_create_password_field[pt]",""
"broken","Sat Jan 11 13:43:08 GMT 2025","Sat Jan 11 13:43:08 GMT 2025","0","authorization.tests","SignUp Password","1. Проверка наличия заголовка Create an Account / Создать аккаунт / Criar conta","","","test_check_title_on_signup_page[ru]",""
"broken","Sat Jan 11 13:50:56 GMT 2025","Sat Jan 11 13:50:56 GMT 2025","0","authorization.tests","SignUp Password","8. Проверка на обязательность заполнения: оставить второе поле пустым","","","test_check_error_message_with_empty_repeat_password_field[en]",""
"broken","Sat Jan 11 13:55:36 GMT 2025","Sat Jan 11 13:55:36 GMT 2025","0","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[ru-7]",""
"broken","Sat Jan 11 13:31:50 GMT 2025","Sat Jan 11 13:31:50 GMT 2025","0","authorization.tests","Reset Password","6. Кнопка сброса пароля неактивна при незаполненных полях","","","test_check_reset_button_with_empty_fields[pt]",""
"broken","Sat Jan 11 13:04:52 GMT 2025","Sat Jan 11 13:05:13 GMT 2025","21181","authorization.tests","SignIn Email","1. Проверка ввода зарегистрированного в базе email в поле ввода","","","ru  - Проверка ввода зарегистрированного в базе email в поле ввода",""
"broken","Sat Jan 11 13:51:42 GMT 2025","Sat Jan 11 13:51:42 GMT 2025","0","authorization.tests","SignUp Password","8. Проверка на обязательность заполнения: оставить второе поле пустым","","","test_check_error_message_with_empty_repeat_password_field[pt]",""
"broken","Sat Jan 11 13:56:46 GMT 2025","Sat Jan 11 13:56:46 GMT 2025","0","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[en-8]",""
"passed","Sat Jan 11 13:14:04 GMT 2025","Sat Jan 11 13:14:05 GMT 2025","1615","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Несколько @@",""
"broken","Sat Jan 11 13:02:44 GMT 2025","Sat Jan 11 13:03:08 GMT 2025","23835","authorization.tests","Header","3. Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга","","","RU  - Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга",""
"passed","Sat Jan 11 13:14:51 GMT 2025","Sat Jan 11 13:14:53 GMT 2025","2102","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Пробел в середине строки",""
"broken","Sat Jan 11 14:09:15 GMT 2025","Sat Jan 11 14:09:15 GMT 2025","0","authorization.tests","Verification Code","9. Проверка ввода корректного кода подтверждения - 6 символов","","","test_enter_correct_verification_code[pt]",""
"broken","Sat Jan 11 13:01:51 GMT 2025","Sat Jan 11 13:02:15 GMT 2025","24089","authorization.tests","Header","2. Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга","","","RU  - Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга",""
"passed","Sat Jan 11 13:14:22 GMT 2025","Sat Jan 11 13:14:24 GMT 2025","1601","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Точка в конце локального имени",""
"broken","Sat Jan 11 13:59:53 GMT 2025","Sat Jan 11 13:59:53 GMT 2025","0","authorization.tests","Verification Code","1. Проверка наличия заголовка Check Your Email / Проверьте свою почту / Проверьте свою почту","","","test_check_title_on_verification_code_page[pt]",""
"broken","Sat Jan 11 13:29:08 GMT 2025","Sat Jan 11 13:29:08 GMT 2025","0","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_reset_password_page[ru]",""
"broken","Sat Jan 11 13:35:45 GMT 2025","Sat Jan 11 13:35:45 GMT 2025","0","authorization.tests","Reset Password","10. Проверка ввода 2х разных валидных паролей","","","test_check_enter_two_different_password[en]",""
"broken","Sat Jan 11 14:09:38 GMT 2025","Sat Jan 11 14:09:38 GMT 2025","0","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","test_check_no_button_on_the_page[en-1-0]",""
"broken","Sat Jan 11 13:09:32 GMT 2025","Sat Jan 11 13:09:54 GMT 2025","22580","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры до букв в доменном имени",""
"passed","Sat Jan 11 13:13:55 GMT 2025","Sat Jan 11 13:13:56 GMT 2025","1101","authorization.tests","SignIn Email","5. Негативные проверки: Пустое поле","","","pt  - Негативные проверки: Пустое поле",""
"broken","Sat Jan 11 14:10:01 GMT 2025","Sat Jan 11 14:10:01 GMT 2025","0","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","test_check_no_button_on_the_page[en-5-00000]",""
"broken","Sat Jan 11 13:28:21 GMT 2025","Sat Jan 11 13:28:21 GMT 2025","0","authorization.tests","Reset Password","3. Проверка наличия email, введённого ранее на странице входа","","","test_check_email_text_on_reset_password_page[pt]",""
"broken","Sat Jan 11 13:08:46 GMT 2025","Sat Jan 11 13:09:09 GMT 2025","22585","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Спецсимволы в локальном имени",""
"broken","Sat Jan 11 13:11:03 GMT 2025","Sat Jan 11 13:11:26 GMT 2025","22555","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длинна локального имени 2 символа",""
"broken","Sat Jan 11 13:08:23 GMT 2025","Sat Jan 11 13:08:46 GMT 2025","22541","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры до букв в локальном имени",""
"passed","Sat Jan 11 13:16:13 GMT 2025","Sat Jan 11 13:16:14 GMT 2025","1620","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длинна локального имени 66 символов",""
"broken","Sat Jan 11 13:40:48 GMT 2025","Sat Jan 11 13:40:48 GMT 2025","0","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[en-9]",""
"broken","Sat Jan 11 13:54:26 GMT 2025","Sat Jan 11 13:54:26 GMT 2025","0","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[en-1]",""
"broken","Sat Jan 11 14:10:48 GMT 2025","Sat Jan 11 14:10:48 GMT 2025","0","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","test_check_no_button_on_the_page[ru-5-00000]",""
"broken","Sat Jan 11 13:00:37 GMT 2025","Sat Jan 11 13:01:00 GMT 2025","22787","authorization.tests","Header","1. Проверка перехода по логотипу на главную страницу лендинга","","","EN  - Проверка перехода по логотипу на главную страницу лендинга",""
"broken","Sat Jan 11 13:29:31 GMT 2025","Sat Jan 11 13:29:31 GMT 2025","0","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_reset_password_page[pt]",""
"broken","Sat Jan 11 13:27:11 GMT 2025","Sat Jan 11 13:27:11 GMT 2025","0","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","test_check_title_on_reset_password_page[pt]",""
"broken","Sat Jan 11 13:39:15 GMT 2025","Sat Jan 11 13:39:15 GMT 2025","0","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[ru-7]",""
"broken","Sat Jan 11 13:24:04 GMT 2025","Sat Jan 11 13:24:04 GMT 2025","0","authorization.tests","SignIn Password","7. Проверка: Оставить поле пустым","","","test_empty_password_field[en]",""
"broken","Sat Jan 11 13:49:23 GMT 2025","Sat Jan 11 13:49:23 GMT 2025","0","authorization.tests","SignUp Password","6. В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер","","","test_check_placeholder_in_enter_password_field[pt]",""
"broken","Sat Jan 11 14:03:49 GMT 2025","Sat Jan 11 14:03:49 GMT 2025","0","authorization.tests","Verification Code","5. Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд","","","test_timer_60_sec[en]",""
"passed","Sat Jan 11 13:16:22 GMT 2025","Sat Jan 11 13:16:24 GMT 2025","2117","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"passed","Sat Jan 11 13:15:49 GMT 2025","Sat Jan 11 13:15:50 GMT 2025","1602","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Точка в конце локального имени",""
"passed","Sat Jan 11 13:16:56 GMT 2025","Sat Jan 11 13:16:58 GMT 2025","2119","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
