"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 23 09:20:27 GMT 2024","Fri Aug 23 09:20:28 GMT 2024","746","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","pt  - 1 символов",""
"passed","Fri Aug 23 09:13:45 GMT 2024","Fri Aug 23 09:13:47 GMT 2024","1115","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Несколько @@",""
"passed","Fri Aug 23 09:12:49 GMT 2024","Fri Aug 23 09:12:51 GMT 2024","2422","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры после букв в локальном имени",""
"passed","Fri Aug 23 09:21:36 GMT 2024","Fri Aug 23 09:21:36 GMT 2024","60","authorization.tests","SignUp Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 09:13:10 GMT 2024","Fri Aug 23 09:13:13 GMT 2024","2407","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длинна локального имени 2 символа",""
"passed","Fri Aug 23 09:20:08 GMT 2024","Fri Aug 23 09:20:08 GMT 2024","779","authorization.tests","Reset Password","11. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","pt  - Проверка ввода 2х одинаковых валидных паролей, но в разном регистре",""
"passed","Fri Aug 23 09:19:01 GMT 2024","Fri Aug 23 09:19:02 GMT 2024","617","authorization.tests","Reset Password","5. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","pt  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 09:20:16 GMT 2024","Fri Aug 23 09:20:16 GMT 2024","787","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","en  - 7 символов",""
"passed","Fri Aug 23 09:17:50 GMT 2024","Fri Aug 23 09:17:50 GMT 2024","110","authorization.tests","SignIn Password","6. Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода","","","en  - Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода",""
"passed","Fri Aug 23 09:15:30 GMT 2024","Fri Aug 23 09:15:32 GMT 2024","1634","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"passed","Fri Aug 23 09:21:12 GMT 2024","Fri Aug 23 09:21:13 GMT 2024","855","authorization.tests","SignUp Password","2. Проверка наличия email, введённого ранее на странице входа","","","en  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Fri Aug 23 09:19:49 GMT 2024","Fri Aug 23 09:19:50 GMT 2024","778","authorization.tests","Reset Password","10. Проверка ввода 2х разных валидных паролей","","","en  - Проверка ввода 2х разных валидных паролей",""
"passed","Fri Aug 23 09:14:18 GMT 2024","Fri Aug 23 09:14:19 GMT 2024","1121","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Несколько @@",""
"passed","Fri Aug 23 09:15:38 GMT 2024","Fri Aug 23 09:15:39 GMT 2024","1134","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длинна локального имени 66 символов",""
"passed","Fri Aug 23 09:21:10 GMT 2024","Fri Aug 23 09:21:10 GMT 2024","26","authorization.tests","SignUp Password","1. Проверка наличия заголовка Create an Account / Создать аккаунт / Criar conta","","","pt  - Проверка наличия заголовка Create an Account / Создать аккаунт / Criar conta",""
"passed","Fri Aug 23 09:21:32 GMT 2024","Fri Aug 23 09:21:32 GMT 2024","59","authorization.tests","SignUp Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","en  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 09:23:03 GMT 2024","Fri Aug 23 09:23:04 GMT 2024","1256","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","en  - 9 символов",""
"passed","Fri Aug 23 09:13:59 GMT 2024","Fri Aug 23 09:14:01 GMT 2024","1619","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Точка в конце локального имени",""
"passed","Fri Aug 23 09:18:31 GMT 2024","Fri Aug 23 09:18:31 GMT 2024","575","authorization.tests","Reset Password","3. Проверка наличия email, введённого ранее на странице входа","","","en  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Fri Aug 23 09:21:22 GMT 2024","Fri Aug 23 09:21:22 GMT 2024","10","authorization.tests","SignUp Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","en  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 09:12:59 GMT 2024","Fri Aug 23 09:13:02 GMT 2024","2419","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры до букв в доменном имени",""
"passed","Fri Aug 23 09:16:28 GMT 2024","Fri Aug 23 09:16:28 GMT 2024","11","authorization.tests","SignIn Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","pt  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 09:20:11 GMT 2024","Fri Aug 23 09:20:12 GMT 2024","748","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","en  - 1 символов",""
"passed","Fri Aug 23 09:22:25 GMT 2024","Fri Aug 23 09:22:25 GMT 2024","220","authorization.tests","SignUp Password","9. Проверка ввода 2х разных валидных паролей","","","pt  - Проверка ввода 2х разных валидных паролей",""
"passed","Fri Aug 23 09:12:13 GMT 2024","Fri Aug 23 09:12:17 GMT 2024","3933","authorization.tests","Header","4. Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга","","","PT  - Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга",""
"passed","Fri Aug 23 09:18:50 GMT 2024","Fri Aug 23 09:18:51 GMT 2024","570","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","pt  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 09:18:24 GMT 2024","Fri Aug 23 09:18:24 GMT 2024","576","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","ru  - Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha",""
"passed","Fri Aug 23 09:22:19 GMT 2024","Fri Aug 23 09:22:19 GMT 2024","222","authorization.tests","SignUp Password","9. Проверка ввода 2х разных валидных паролей","","","en  - Проверка ввода 2х разных валидных паролей",""
"passed","Fri Aug 23 09:21:25 GMT 2024","Fri Aug 23 09:21:25 GMT 2024","11","authorization.tests","SignUp Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 09:12:23 GMT 2024","Fri Aug 23 09:12:25 GMT 2024","1566","authorization.tests","SignIn Email","1. Проверка ввода зарегистрированного в базе email в поле ввода","","","ru  - Проверка ввода зарегистрированного в базе email в поле ввода",""
"passed","Fri Aug 23 09:14:43 GMT 2024","Fri Aug 23 09:14:44 GMT 2024","1617","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Дефис в конце доменного имени",""
"passed","Fri Aug 23 09:16:25 GMT 2024","Fri Aug 23 09:16:25 GMT 2024","12","authorization.tests","SignIn Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 09:11:52 GMT 2024","Fri Aug 23 09:11:56 GMT 2024","3960","authorization.tests","Header","3. Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга","","","EN  - Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга",""
"passed","Fri Aug 23 09:19:37 GMT 2024","Fri Aug 23 09:19:38 GMT 2024","715","authorization.tests","Reset Password","9. Проверка на обязательность заполнения: оставить второе поле пустым","","","en  - Проверка на обязательность заполнения: оставить второе поле пустым",""
"passed","Fri Aug 23 09:15:41 GMT 2024","Fri Aug 23 09:15:42 GMT 2024","1123","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
"passed","Fri Aug 23 09:21:57 GMT 2024","Fri Aug 23 09:21:57 GMT 2024","20","authorization.tests","SignUp Password","6. В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер","","","pt  - В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер",""
"passed","Fri Aug 23 09:20:49 GMT 2024","Fri Aug 23 09:20:51 GMT 2024","1809","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","ru  - 9 символов",""
"passed","Fri Aug 23 09:21:18 GMT 2024","Fri Aug 23 09:21:19 GMT 2024","846","authorization.tests","SignUp Password","2. Проверка наличия email, введённого ранее на странице входа","","","pt  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Fri Aug 23 09:23:32 GMT 2024","Fri Aug 23 09:23:33 GMT 2024","538","authorization.tests","Verification Code","1. Проверка наличия заголовка Check Your Email / Проверьте свою почту / Проверьте свою почту","","","pt  - Проверка наличия заголовка Check Your Email / Проверьте свою почту / Проверьте свою почту",""
"passed","Fri Aug 23 09:13:16 GMT 2024","Fri Aug 23 09:13:18 GMT 2024","2587","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длинна локального имени 64 символа",""
"passed","Fri Aug 23 09:13:13 GMT 2024","Fri Aug 23 09:13:15 GMT 2024","2567","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длинна локального имени 63 символа",""
"passed","Fri Aug 23 09:14:32 GMT 2024","Fri Aug 23 09:14:34 GMT 2024","1112","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Точка в конце локального имени",""
"passed","Fri Aug 23 09:21:51 GMT 2024","Fri Aug 23 09:21:51 GMT 2024","21","authorization.tests","SignUp Password","6. В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер","","","en  - В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер",""
"passed","Fri Aug 23 09:24:02 GMT 2024","Fri Aug 23 09:24:02 GMT 2024","583","authorization.tests","Verification Code","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","en  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 09:11:40 GMT 2024","Fri Aug 23 09:11:43 GMT 2024","3800","authorization.tests","Header","2. Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга","","","EN  - Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга",""
"passed","Fri Aug 23 09:16:34 GMT 2024","Fri Aug 23 09:16:34 GMT 2024","64","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 09:19:26 GMT 2024","Fri Aug 23 09:19:27 GMT 2024","717","authorization.tests","Reset Password","8. Проверка на обязательность заполнения: оставить первое поле пустым","","","en  - Проверка на обязательность заполнения: оставить первое поле пустым",""
"passed","Fri Aug 23 09:19:12 GMT 2024","Fri Aug 23 09:19:12 GMT 2024","571","authorization.tests","Reset Password","6. Кнопка сброса пароля неактивна при незаполненных полях","","","pt  - Кнопка сброса пароля неактивна при незаполненных полях",""
"passed","Fri Aug 23 09:23:11 GMT 2024","Fri Aug 23 09:23:12 GMT 2024","740","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","ru  - 9 символов",""
"passed","Fri Aug 23 09:24:06 GMT 2024","Fri Aug 23 09:24:06 GMT 2024","75","authorization.tests","Verification Code","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 09:16:19 GMT 2024","Fri Aug 23 09:16:19 GMT 2024","17","authorization.tests","SignIn Password","2. Проверка наличия email, введённого ранее на странице входа","","","pt  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Fri Aug 23 09:12:20 GMT 2024","Fri Aug 23 09:12:21 GMT 2024","1069","authorization.tests","SignIn Email","1. Проверка ввода зарегистрированного в базе email в поле ввода","","","en  - Проверка ввода зарегистрированного в базе email в поле ввода",""
"passed","Fri Aug 23 09:14:50 GMT 2024","Fri Aug 23 09:14:51 GMT 2024","1130","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Несколько @@",""
"passed","Fri Aug 23 09:12:09 GMT 2024","Fri Aug 23 09:12:13 GMT 2024","4134","authorization.tests","Header","4. Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга","","","RU  - Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга",""
"passed","Fri Aug 23 09:22:03 GMT 2024","Fri Aug 23 09:22:03 GMT 2024","163","authorization.tests","SignUp Password","7. Проверка на обязательность заполнения: оставить первое поле пустым","","","ru  - Проверка на обязательность заполнения: оставить первое поле пустым",""
"passed","Fri Aug 23 09:12:46 GMT 2024","Fri Aug 23 09:12:48 GMT 2024","2430","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Только цифры в доменном имени",""
"passed","Fri Aug 23 09:12:57 GMT 2024","Fri Aug 23 09:12:59 GMT 2024","2441","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры после букв в доменном имени",""
"passed","Fri Aug 23 09:12:54 GMT 2024","Fri Aug 23 09:12:57 GMT 2024","2444","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Спецсимволы в локальном имени",""
"passed","Fri Aug 23 09:15:27 GMT 2024","Fri Aug 23 09:15:28 GMT 2024","1629","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
"passed","Fri Aug 23 09:13:49 GMT 2024","Fri Aug 23 09:13:50 GMT 2024","1101","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Пробел в середине строки",""
"passed","Fri Aug 23 09:18:00 GMT 2024","Fri Aug 23 09:18:00 GMT 2024","12","authorization.tests","SignIn Password","7. Проверка: Оставить поле пустым","","","en  - Проверка: Оставить поле пустым",""
"passed","Fri Aug 23 09:21:28 GMT 2024","Fri Aug 23 09:21:28 GMT 2024","11","authorization.tests","SignUp Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","pt  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 09:11:48 GMT 2024","Fri Aug 23 09:11:52 GMT 2024","3876","authorization.tests","Header","2. Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга","","","PT  - Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга",""
"passed","Fri Aug 23 09:13:02 GMT 2024","Fri Aug 23 09:13:05 GMT 2024","2437","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Дефис в середине доменного имени",""
