"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Nov 21 14:19:59 GMT 2024","Thu Nov 21 14:19:59 GMT 2024","0","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","test_check_no_button_on_the_page[pt-1-0]",""
"passed","Thu Nov 21 13:21:55 GMT 2024","Thu Nov 21 13:21:56 GMT 2024","1593","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Отсутствие локального имени",""
"broken","Thu Nov 21 14:04:21 GMT 2024","Thu Nov 21 14:04:21 GMT 2024","0","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[pt-1]",""
"broken","Thu Nov 21 13:25:02 GMT 2024","Thu Nov 21 13:25:02 GMT 2024","0","authorization.tests","SignIn Password","1. Проверка наличия заголовка Welcome / Добро пожаловать / Bem-vindo","","","test_check_welcome_title[pt]",""
"broken","Thu Nov 21 14:14:23 GMT 2024","Thu Nov 21 14:14:23 GMT 2024","0","authorization.tests","Verification Code","6. По истечении 60 секунд появляется текст Didn't receive an email? / Не получили письмо? / Não recebeu o email?                        и ссылки с текстом Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar под полями для ввода кода подтверждения","","","test_find_resend_link[pt]",""
"broken","Thu Nov 21 14:06:21 GMT 2024","Thu Nov 21 14:06:21 GMT 2024","0","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[ru-9]",""
"broken","Thu Nov 21 13:49:54 GMT 2024","Thu Nov 21 13:49:54 GMT 2024","0","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[pt-8]",""
"broken","Thu Nov 21 13:43:53 GMT 2024","Thu Nov 21 13:43:53 GMT 2024","0","authorization.tests","Reset Password","10. Проверка ввода 2х разных валидных паролей","","","test_check_enter_two_different_password[ru]",""
"passed","Thu Nov 21 13:22:37 GMT 2024","Thu Nov 21 13:22:39 GMT 2024","2104","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Пробел в середине строки",""
"passed","Thu Nov 21 13:21:15 GMT 2024","Thu Nov 21 13:21:17 GMT 2024","2103","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Точка в конце локального имени",""
"broken","Thu Nov 21 13:37:28 GMT 2024","Thu Nov 21 13:37:28 GMT 2024","0","authorization.tests","Reset Password","5. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_reset_password_page[en]",""
"broken","Thu Nov 21 13:09:08 GMT 2024","Thu Nov 21 13:09:32 GMT 2024","24608","authorization.tests","Header","3. Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга","","","RU  - Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга",""
"passed","Thu Nov 21 13:23:30 GMT 2024","Thu Nov 21 13:23:32 GMT 2024","1660","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"broken","Thu Nov 21 14:17:11 GMT 2024","Thu Nov 21 14:17:11 GMT 2024","0","authorization.tests","Verification Code","9. Проверка ввода корректного кода подтверждения - 6 символов","","","test_enter_correct_verification_code[en]",""
"broken","Thu Nov 21 13:38:16 GMT 2024","Thu Nov 21 13:38:16 GMT 2024","0","authorization.tests","Reset Password","5. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_reset_password_page[pt]",""
"broken","Thu Nov 21 14:14:47 GMT 2024","Thu Nov 21 14:14:47 GMT 2024","0","authorization.tests","Verification Code","7. При клике по ссылке Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar появляется текст Resend Code /                       Повторная отправка кода / Reenviar código em и время отсчёта 60 секунд","","","test_click_resend_link_and_find_timer[en]",""
"passed","Thu Nov 21 13:24:11 GMT 2024","Thu Nov 21 13:24:13 GMT 2024","2152","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"broken","Thu Nov 21 13:49:29 GMT 2024","Thu Nov 21 13:49:29 GMT 2024","0","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[ru-9]",""
"broken","Thu Nov 21 13:14:34 GMT 2024","Thu Nov 21 13:14:57 GMT 2024","23290","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры после букв в локальном имени",""
"broken","Thu Nov 21 14:22:47 GMT 2024","Thu Nov 21 14:22:47 GMT 2024","0","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","test_type_incorrect_code_and_check_error_message[ru-6-!@#$%&-\u0412\u0432\u043e\u0434 \u0441\u043f\u0435\u0446\u0441\u0438\u0432\u043e\u043b\u043e\u0432]",""
"broken","Thu Nov 21 13:47:06 GMT 2024","Thu Nov 21 13:47:06 GMT 2024","0","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[ru-7]",""
"broken","Thu Nov 21 14:04:45 GMT 2024","Thu Nov 21 14:04:45 GMT 2024","0","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[pt-7]",""
"broken","Thu Nov 21 13:50:18 GMT 2024","Thu Nov 21 13:50:18 GMT 2024","0","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[pt-9]",""
"broken","Thu Nov 21 13:32:13 GMT 2024","Thu Nov 21 13:32:13 GMT 2024","0","authorization.tests","SignIn Password","7. Проверка: Оставить поле пустым","","","test_empty_password_field[pt]",""
"broken","Thu Nov 21 13:59:08 GMT 2024","Thu Nov 21 13:59:08 GMT 2024","0","authorization.tests","SignUp Password","8. Проверка на обязательность заполнения: оставить второе поле пустым","","","test_check_error_message_with_empty_repeat_password_field[en]",""
"broken","Thu Nov 21 14:13:59 GMT 2024","Thu Nov 21 14:13:59 GMT 2024","0","authorization.tests","Verification Code","6. По истечении 60 секунд появляется текст Didn't receive an email? / Не получили письмо? / Não recebeu o email?                        и ссылки с текстом Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar под полями для ввода кода подтверждения","","","test_find_resend_link[ru]",""
"passed","Thu Nov 21 13:22:05 GMT 2024","Thu Nov 21 13:22:07 GMT 2024","1603","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Точка в конце локального имени",""
"broken","Thu Nov 21 14:15:59 GMT 2024","Thu Nov 21 14:15:59 GMT 2024","0","authorization.tests","Verification Code","8. Проверка наличия кнопки Verify/Проверить/Verificar при введении кода подтверждения из 6 символов","","","test_check_verify_button[en]",""
"passed","Thu Nov 21 13:22:27 GMT 2024","Thu Nov 21 13:22:28 GMT 2024","1596","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Отсутствие знака @",""
"broken","Thu Nov 21 13:31:25 GMT 2024","Thu Nov 21 13:31:25 GMT 2024","0","authorization.tests","SignIn Password","7. Проверка: Оставить поле пустым","","","test_empty_password_field[en]",""
"broken","Thu Nov 21 14:12:47 GMT 2024","Thu Nov 21 14:12:47 GMT 2024","0","authorization.tests","Verification Code","5. Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд","","","test_timer_60_sec[ru]",""
"broken","Thu Nov 21 13:09:33 GMT 2024","Thu Nov 21 13:09:58 GMT 2024","24819","authorization.tests","Header","3. Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга","","","PT  - Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга",""
"passed","Thu Nov 21 13:08:06 GMT 2024","Thu Nov 21 13:08:11 GMT 2024","5451","authorization.tests","Header","2. Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга","","","EN  - Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга",""
"passed","Thu Nov 21 13:21:31 GMT 2024","Thu Nov 21 13:21:33 GMT 2024","1601","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Дефис в конце доменного имени",""
"broken","Thu Nov 21 13:51:58 GMT 2024","Thu Nov 21 13:52:19 GMT 2024","20425","authorization.tests","SignUp Password","2. Проверка наличия email, введённого ранее на странице входа","","","en  - Проверка наличия email, введённого ранее на странице входа",""
"broken","Thu Nov 21 13:12:36 GMT 2024","Thu Nov 21 13:12:58 GMT 2024","21736","authorization.tests","SignIn Email","2. Проверка ввода незарегистрированного в базе email в поле ввода","","","ru  - Проверка ввода незарегистрированного в базе email в поле ввода",""
"passed","Thu Nov 21 13:24:01 GMT 2024","Thu Nov 21 13:24:03 GMT 2024","1641","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длинна локального имени 66 символов",""
"broken","Thu Nov 21 13:56:44 GMT 2024","Thu Nov 21 13:56:44 GMT 2024","0","authorization.tests","SignUp Password","6. В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер","","","test_check_placeholder_in_enter_password_field[en]",""
"passed","Thu Nov 21 13:23:14 GMT 2024","Thu Nov 21 13:23:16 GMT 2024","1616","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длинна локального имени 65 символов",""
"broken","Thu Nov 21 13:28:37 GMT 2024","Thu Nov 21 13:28:37 GMT 2024","0","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_welcome_page[pt]",""
"broken","Thu Nov 21 13:29:25 GMT 2024","Thu Nov 21 13:29:25 GMT 2024","0","authorization.tests","SignIn Password","5. Проверка ввода пароля для зарегистрированного в базе пользователя в поле ввода","","","test_enter_registered_password[ru]",""
"broken","Thu Nov 21 13:42:17 GMT 2024","Thu Nov 21 13:42:17 GMT 2024","0","authorization.tests","Reset Password","9. Проверка на обязательность заполнения: оставить второе поле пустым","","","test_check_error_message_with_empty_repeat_password_field[en]",""
"passed","Thu Nov 21 13:20:43 GMT 2024","Thu Nov 21 13:20:44 GMT 2024","1102","authorization.tests","SignIn Email","5. Негативные проверки: Пустое поле","","","pt  - Негативные проверки: Пустое поле",""
"broken","Thu Nov 21 13:46:17 GMT 2024","Thu Nov 21 13:46:17 GMT 2024","0","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[en-7]",""
"broken","Thu Nov 21 13:16:33 GMT 2024","Thu Nov 21 13:16:56 GMT 2024","23307","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Дефис в середине доменного имени",""
"broken","Thu Nov 21 13:18:55 GMT 2024","Thu Nov 21 13:19:18 GMT 2024","23279","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длина доменного имени 1 символ",""
"passed","Thu Nov 21 13:23:56 GMT 2024","Thu Nov 21 13:23:58 GMT 2024","1636","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длинна локального имени 65 символов",""
"broken","Thu Nov 21 13:35:25 GMT 2024","Thu Nov 21 13:35:25 GMT 2024","0","authorization.tests","Reset Password","3. Проверка наличия email, введённого ранее на странице входа","","","test_check_email_text_on_reset_password_page[ru]",""
"broken","Thu Nov 21 14:21:59 GMT 2024","Thu Nov 21 14:21:59 GMT 2024","0","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","test_type_incorrect_code_and_check_error_message[ru-6-123456-\u041d\u0435\u043f\u0440\u0430\u0432\u0438\u043b\u044c\u043d\u044b\u0439 \u043a\u043e\u0434 \u043f\u043e\u0434\u0442\u0432\u0435\u0440\u0436\u0434\u0435\u043d\u0438\u044f]",""
"broken","Thu Nov 21 14:02:20 GMT 2024","Thu Nov 21 14:02:20 GMT 2024","0","authorization.tests","SignUp Password","10. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","test_check_enter_two_seperate_password_in_different_register[pt]",""
"passed","Thu Nov 21 13:23:51 GMT 2024","Thu Nov 21 13:23:52 GMT 2024","1625","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"broken","Thu Nov 21 13:35:01 GMT 2024","Thu Nov 21 13:35:01 GMT 2024","0","authorization.tests","Reset Password","3. Проверка наличия email, введённого ранее на странице входа","","","test_check_email_text_on_reset_password_page[en]",""
"broken","Thu Nov 21 14:05:58 GMT 2024","Thu Nov 21 14:05:58 GMT 2024","0","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[ru-8]",""
"broken","Thu Nov 21 14:12:23 GMT 2024","Thu Nov 21 14:12:23 GMT 2024","0","authorization.tests","Verification Code","5. Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд","","","test_timer_60_sec[en]",""
"broken","Thu Nov 21 13:14:10 GMT 2024","Thu Nov 21 13:14:34 GMT 2024","23277","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Только цифры в доменном имени",""
"broken","Thu Nov 21 13:15:22 GMT 2024","Thu Nov 21 13:15:45 GMT 2024","23254","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Спецсимволы в локальном имени",""
"broken","Thu Nov 21 13:46:41 GMT 2024","Thu Nov 21 13:46:41 GMT 2024","0","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[ru-1]",""
"broken","Thu Nov 21 13:07:19 GMT 2024","Thu Nov 21 13:07:42 GMT 2024","23141","authorization.tests","Header","1. Проверка перехода по логотипу на главную страницу лендинга","","","RU  - Проверка перехода по логотипу на главную страницу лендинга",""
"broken","Thu Nov 21 13:24:38 GMT 2024","Thu Nov 21 13:24:38 GMT 2024","0","authorization.tests","SignIn Password","1. Проверка наличия заголовка Welcome / Добро пожаловать / Bem-vindo","","","test_check_welcome_title[ru]",""
"broken","Thu Nov 21 13:36:40 GMT 2024","Thu Nov 21 13:36:40 GMT 2024","0","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_reset_password_page[ru]",""
"broken","Thu Nov 21 13:25:50 GMT 2024","Thu Nov 21 13:25:50 GMT 2024","0","authorization.tests","SignIn Password","2. Проверка наличия email, введённого ранее на странице входа","","","test_check_email_text_on_welcome_page[ru]",""
"passed","Thu Nov 21 13:22:48 GMT 2024","Thu Nov 21 13:22:50 GMT 2024","2112","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Точка в начале локального имени",""
"broken","Thu Nov 21 13:42:41 GMT 2024","Thu Nov 21 13:42:41 GMT 2024","0","authorization.tests","Reset Password","9. Проверка на обязательность заполнения: оставить второе поле пустым","","","test_check_error_message_with_empty_repeat_password_field[ru]",""
"broken","Thu Nov 21 14:20:23 GMT 2024","Thu Nov 21 14:20:23 GMT 2024","0","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","test_check_no_button_on_the_page[pt-5-00000]",""
"broken","Thu Nov 21 13:53:07 GMT 2024","Thu Nov 21 13:53:07 GMT 2024","0","authorization.tests","SignUp Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_signup_page[en]",""
"broken","Thu Nov 21 14:03:08 GMT 2024","Thu Nov 21 14:03:08 GMT 2024","0","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[en-7]",""
"passed","Thu Nov 21 13:23:25 GMT 2024","Thu Nov 21 13:23:27 GMT 2024","2150","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
"broken","Thu Nov 21 14:00:43 GMT 2024","Thu Nov 21 14:00:43 GMT 2024","0","authorization.tests","SignUp Password","9. Проверка ввода 2х разных валидных паролей","","","test_check_enter_two_different_password[ru]",""
"broken","Thu Nov 21 13:31:49 GMT 2024","Thu Nov 21 13:31:49 GMT 2024","0","authorization.tests","SignIn Password","7. Проверка: Оставить поле пустым","","","test_empty_password_field[ru]",""
"broken","Thu Nov 21 14:21:11 GMT 2024","Thu Nov 21 14:21:11 GMT 2024","0","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","test_type_incorrect_code_and_check_error_message[en-6-abcdef-\u0412\u0432\u043e\u0434 \u0441\u0438\u043c\u0432\u043e\u043b\u043e\u0432]",""
"broken","Thu Nov 21 13:20:06 GMT 2024","Thu Nov 21 13:20:29 GMT 2024","23430","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длина доменного имени 63 символа",""
"broken","Thu Nov 21 13:43:29 GMT 2024","Thu Nov 21 13:43:29 GMT 2024","0","authorization.tests","Reset Password","10. Проверка ввода 2х разных валидных паролей","","","test_check_enter_two_different_password[en]",""
"broken","Thu Nov 21 13:44:41 GMT 2024","Thu Nov 21 13:44:41 GMT 2024","0","authorization.tests","Reset Password","11. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","test_check_enter_two_seperate_password_in_different_register[en]",""
"broken","Thu Nov 21 13:28:13 GMT 2024","Thu Nov 21 13:28:13 GMT 2024","0","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_welcome_page[ru]",""
"broken","Thu Nov 21 13:06:53 GMT 2024","Thu Nov 21 13:07:19 GMT 2024","25506","authorization.tests","Header","1. Проверка перехода по логотипу на главную страницу лендинга","","","EN  - Проверка перехода по логотипу на главную страницу лендинга",""
"passed","Thu Nov 21 13:23:46 GMT 2024","Thu Nov 21 13:23:47 GMT 2024","1674","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
"broken","Thu Nov 21 13:08:12 GMT 2024","Thu Nov 21 13:08:37 GMT 2024","24848","authorization.tests","Header","2. Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга","","","RU  - Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга",""
"broken","Thu Nov 21 13:13:23 GMT 2024","Thu Nov 21 13:13:46 GMT 2024","23320","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Только цифры в локальном имени",""
"broken","Thu Nov 21 13:57:56 GMT 2024","Thu Nov 21 13:57:56 GMT 2024","0","authorization.tests","SignUp Password","7. Проверка на обязательность заполнения: оставить первое поле пустым","","","test_check_error_message_with_empty_create_password_field[en]",""
"broken","Thu Nov 21 13:45:53 GMT 2024","Thu Nov 21 13:45:53 GMT 2024","0","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[en-1]",""
"broken","Thu Nov 21 14:08:50 GMT 2024","Thu Nov 21 14:09:11 GMT 2024","20465","authorization.tests","Verification Code","2. Проверка наличия email, введённого ранее на странице входа","","","en  - Проверка наличия email, введённого ранее на странице входа",""
"broken","Thu Nov 21 13:13:02 GMT 2024","Thu Nov 21 13:13:23 GMT 2024","21201","authorization.tests","SignIn Email","2. Проверка ввода незарегистрированного в базе email в поле ввода","","","pt  - Проверка ввода незарегистрированного в базе email в поле ввода",""
"broken","Thu Nov 21 13:58:44 GMT 2024","Thu Nov 21 13:58:44 GMT 2024","0","authorization.tests","SignUp Password","7. Проверка на обязательность заполнения: оставить первое поле пустым","","","test_check_error_message_with_empty_create_password_field[pt]",""
"broken","Thu Nov 21 13:34:13 GMT 2024","Thu Nov 21 13:34:13 GMT 2024","0","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","test_check_title_on_reset_password_page[ru]",""
"passed","Thu Nov 21 13:09:58 GMT 2024","Thu Nov 21 13:10:03 GMT 2024","4864","authorization.tests","Header","4. Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга","","","EN  - Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга",""
"broken","Thu Nov 21 13:13:47 GMT 2024","Thu Nov 21 13:14:10 GMT 2024","23279","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Кириллица в локальном имени",""
"broken","Thu Nov 21 14:16:47 GMT 2024","Thu Nov 21 14:16:47 GMT 2024","0","authorization.tests","Verification Code","8. Проверка наличия кнопки Verify/Проверить/Verificar при введении кода подтверждения из 6 символов","","","test_check_verify_button[pt]",""
"broken","Thu Nov 21 14:22:23 GMT 2024","Thu Nov 21 14:22:23 GMT 2024","0","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","test_type_incorrect_code_and_check_error_message[ru-6-abcdef-\u0412\u0432\u043e\u0434 \u0441\u0438\u043c\u0432\u043e\u043b\u043e\u0432]",""
"broken","Thu Nov 21 13:48:18 GMT 2024","Thu Nov 21 13:48:18 GMT 2024","0","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[en-8]",""
"broken","Thu Nov 21 13:24:14 GMT 2024","Thu Nov 21 13:24:14 GMT 2024","0","authorization.tests","SignIn Password","1. Проверка наличия заголовка Welcome / Добро пожаловать / Bem-vindo","","","test_check_welcome_title[en]",""
